time,x,y,Object
12456438661200,-0.017776472,0.03957069,0
12456450208800,-0.017845789,0.039485,0
12456466068500,-0.017611569,0.039827116,0
12456472310300,-0.017509144,0.04016607,0
12456484064700,-0.017359486,0.040506817,0
12456493891600,-0.017211938,0.041268855,0
12456514705500,-0.017142558,0.041776642,0
12456519471900,-0.016838133,0.04313659,0
12456527045000,-0.01673172,0.043308675,0
12456549184100,-0.016457342,0.044246875,0
12456553130600,-0.016059896,0.04535818,0
12456560060500,-0.015945714,0.04553055,0
12456582164100,-0.015157383,0.046651214,0
12456585661700,-0.015003161,0.04690881,0
12456598699200,-0.014346193,0.047095086,0
12456614228100,-0.014078237,0.04735521,0
12456617083200,-0.012898071,0.047724538,0
12456625586200,-0.012051104,0.047916748,0
12456648438800,-0.011110254,0.047946148,0
12456651350000,-0.008892097,0.04818012,0
12456665098700,-0.0068177953,0.04808145,0
12456680547700,-0.006298802,0.048095554,0
12456683563000,-0.0037609227,0.04776544,0
12456698370400,-0.0011896733,0.047419917,0
12456706422100,-5.864119E-4,0.04734751,0
12456714298000,8.093715E-4,0.047049835,0
12456731802600,0.0023963144,0.046667837,0
12456740612800,0.00449319,0.046250455,0
12456749311700,0.005679275,0.046053484,0
12456764943600,0.008590642,0.046158873,0
12456781267900,0.009059448,0.046243094,0
12456784126800,0.011102086,0.04605654,0
12456798598500,0.01169814,0.045970786,0
12456802038700,0.013545029,0.045088172,0
12456816728400,0.015827315,0.044645175,0
12456823641000,0.016142238,0.044449963,0
12456835189000,0.017607648,0.04398428,0
12456848884900,0.019731414,0.043486655,0
12456864310400,0.020155083,0.04342766,0
12456867589100,0.021691568,0.043082558,0
12456882198800,0.023061812,0.04319463,0
12456898048300,0.023481095,0.04336685,0
12456901335000,0.024562255,0.043745875,0
12456912806000,0.025000723,0.043970536,0
12456931271000,0.025495829,0.044105947,0
12456934525000,0.026520707,0.0444876,0
12456950887800,0.027491169,0.044613518,0
12456955944800,0.027719209,0.044581793,0
12456966658600,0.02840428,0.044480577,0
12456977722600,0.029161695,0.044337265,0
12456996931900,0.029904148,0.044122078,0
12456999854800,0.030701572,0.04380002,0
12457013566700,0.031127203,0.04358597,0
12457024645700,0.031640258,0.043391556,0
12457034330200,0.032260034,0.042996645,0
12457048980600,0.033318777,0.04241945,0
12457064428600,0.0336366,0.04238033,0
12457068049700,0.034395497,0.0421554,0
12457085047400,0.035191618,0.042037822,0
12457090030600,0.035421375,0.041970514,0
12457102431900,0.035580732,0.041944906,0
12457109997000,0.035791676,0.041816276,0
12457132785200,0.03609682,0.041984778,0
12457136659600,0.036120057,0.042328194,0
12457142810200,0.036265228,0.042525753,0
12457156543900,0.036250073,0.04275103,0
12457165028000,0.036181696,0.04308147,0
12457181187200,0.036345344,0.04363293,0
12457197254400,0.036345344,0.04363293,0
12457200144500,0.036363676,0.043985523,0
12457209226900,0.036309868,0.044091247,0
12457229783600,0.036327634,0.044153314,0
12457232877000,0.03648813,0.044420805,0
12457248366600,0.036593653,0.044796515,0
12457263421500,0.036593653,0.044796515,0
12457266250800,0.036587685,0.045389622,0
12457281497900,0.036566418,0.045624223,0
12457286382400,0.03641892,0.04667755,0
12457301429600,0.03598225,0.04835496,0
12457315159900,0.036058262,0.048686337,0
12457318506700,0.036069367,0.049888406,0
12457331531100,0.03611221,0.050091293,0
12457348745400,0.036069367,0.049888406,0
12457351930400,0.035965394,0.049796868,0
12457363304500,0.036130216,0.04977741,0
12457381094700,0.03623427,0.049868774,0
12457385582600,0.036187615,0.0500477,0
12457400087200,0.036168784,0.05036269,0
12457414921500,0.036272485,0.050454997,0
12457418118200,0.036334462,0.051182866,0
12457428562700,0.036148448,0.051979765,0
12457444649700,0.035233725,0.054573044,0
12457462869100,0.03499502,0.055245414,0
12457465378000,0.03349107,0.059857503,0
12457479653900,0.031703487,0.06427959,0
12457485288900,0.0313857,0.06529899,0
12457496341800,0.03035639,0.06806915,0
12457506099900,0.028624712,0.07215768,0
12457528462100,0.027564665,0.074421965,0
12457530782700,0.02567895,0.07770109,0
12457544787200,0.024503162,0.08011104,0
12457560909100,0.024283024,0.08034998,0
12457563553700,0.022985319,0.082461976,0
12457578020000,0.0222947,0.08317338,0
12457584865900,0.022240292,0.083425045,0
12457594160700,0.022222012,0.08350895,0
12457604870300,0.022303805,0.08270463,0
12457616018800,0.022504635,0.08216734,0
12457640196600,0.023496289,0.0802508,0
12457642394100,0.0250207,0.07669909,0
12457651569000,0.0253619,0.076095015,0
12457659979200,0.02687612,0.07336332,0
12457671212600,0.028591126,0.069562376,0
12457681629500,0.030528063,0.06514548,0
12457693671800,0.032142047,0.061078116,0
12457710740600,0.033852957,0.05616289,0
12457714761800,0.03610126,0.049642634,0
12457729624000,0.0382935,0.04305649,0
12457745007600,0.038923755,0.04152827,0
12457749559900,0.039465748,0.03909802,0
12457759961300,0.039344918,0.03852967,0
12457771259200,0.03908985,0.037845813,0
12457781019300,0.03921235,0.037039913,0
12457807259200,0.03917313,0.036283486,0
12457811081700,0.03926195,0.036289327,0
12457815900900,0.039193973,0.036553092,0
12457825004900,0.038942795,0.037234943,0
12457841973800,0.03843381,0.039097924,0
12457846669200,0.03841204,0.039761424,0
12457869824000,0.038047995,0.04094829,0
12457873614700,0.0377205,0.043134216,0
12457880507200,0.037635703,0.04370382,0
12457890601400,0.037401523,0.04496145,0
12457905085300,0.037206937,0.046124637,0
12457920491800,0.0374541,0.046421014,0
12457923921100,0.037527308,0.04637562,0
12457938172800,0.037960723,0.046405453,0
12457953934100,0.037960723,0.046405453,0
12457956996000,0.038214214,0.046396166,0
12457971756600,0.03850698,0.046209488,0
12457986709300,0.038580112,0.04616254,0
12457990124600,0.038760673,0.04619772,0
12458006032900,0.03884602,0.0465223,0
12458020170100,0.03897028,0.046670344,0
12458023216000,0.03913767,0.047326036,0
12458038127700,0.039067663,0.04844645,0
12458045109400,0.03887516,0.048723135,0
12458055678200,0.03874367,0.04965476,0
12458067998200,0.038436662,0.050619755,0
12458085848300,0.038626216,0.051123545,0
12458089243300,0.038563915,0.05123983,0
12458101260600,0.03878616,0.051491756,0
12458111878100,0.038904037,0.05165272,0
12458121697900,0.03907593,0.052093405,0
12458133227200,0.0391951,0.05272556,0
12458143804300,0.039167304,0.053530023,0
12458155032700,0.038594536,0.05474746,0
12458166211500,0.03855921,0.055637836,0
12458181852200,0.038494896,0.057023868,0
12458188145900,0.038533434,0.05731882,0
12458199338900,0.03851805,0.057884835,0
12458214130300,0.038450588,0.059599355,0
12458228423900,0.038503166,0.060128205,0
12458231735000,0.03816446,0.062326007,0
12458246644500,0.037966095,0.06508604,0
12458253741300,0.03790222,0.065764084,0
12458264750000,0.03776803,0.06800593,0
12458278327100,0.037353605,0.071835905,0
12458291971500,0.03730748,0.07289849,0
12458297644600,0.037118778,0.07578233,0
12458309570000,0.036957253,0.079181045,0
12458323849200,0.036838524,0.080808155,0
12458339643400,0.03695321,0.083623156,0
12458342854300,0.036891624,0.087329105,0
12458356225100,0.036824465,0.09081947,0
12458370233500,0.03667955,0.09442143,0
12458385372000,0.0367282,0.095195755,0
12458388213400,0.036907535,0.0986792,0
12458402494300,0.03718186,0.102020636,0
12458410577400,0.036968097,0.102802396,0
12458419033400,0.03710065,0.104759805,0
12458434657500,0.03732502,0.10722215,0
12458440920600,0.037676774,0.10981031,0
12458454131200,0.037657354,0.11339,0
12458470188700,0.037793104,0.1144626,0
12458473710400,0.037744686,0.11760782,0
12458486785000,0.038062364,0.12016999,0
12458505687200,0.038393732,0.12295604,0
12458509114000,0.038465023,0.1233294,0
12458527172200,0.039317574,0.124678165,0
12458530647900,0.039300762,0.12502366,0
12458543066500,0.039866522,0.12567045,0
12458558592800,0.040558595,0.12641868,0
12458562744200,0.04070377,0.12653375,0
12458574478500,0.041058935,0.12677525,0
12458586626000,0.041767173,0.12750274,0
12458610011800,0.042037554,0.12772006,0
12458614375900,0.04242822,0.12919918,0
12458619204700,0.0423542,0.12951526,0
12458638270500,0.042517092,0.12995,0
12458642419700,0.042422175,0.13098662,0
12458654666500,0.04239287,0.13122281,0
12458674336000,0.042217642,0.13199359,0
12458678404400,0.041889943,0.13304856,0
12458683008000,0.04167366,0.13325219,0
12458694176800,0.041598238,0.13355292,0
12458709610600,0.041191734,0.13403812,0
12458715509300,0.041170496,0.13411234,0
12458728164700,0.040978767,0.13439365,0
12458743905800,0.040606983,0.13472542,0
12458758286300,0.040658213,0.13473259,0
12458761119200,0.040681496,0.13465922,0
12458775878000,0.041030385,0.13440083,0
12458792058600,0.04105289,0.13432707,0
12458796050000,0.041716352,0.13372439,0
12458803928100,0.041883312,0.1335149,0
12458827785000,0.042609666,0.13283584,0
12458831968000,0.04450231,0.13080308,0
12458836729800,0.044736497,0.13043544,0
12458859242800,0.045250773,0.129702,0
12458863120500,0.04564737,0.12796885,0
12458870654500,0.04541851,0.12744181,0
12458882312500,0.04427457,0.12684852,0
12458891565500,0.041732334,0.12690543,0
12458909904100,0.027761497,0.12943372,0
12458923861900,0.025002457,0.12959269,0
12458926943100,0.014879662,0.12707436,0
12458936555300,0.010314562,0.12517162,0
12458946621200,0.004581227,0.1216048,0
12458962180500,-0.005897376,0.11403082,0
12458979341800,-0.0072939927,0.11304332,0
12458982530800,-0.011419967,0.10910456,0
12458994429100,-0.011889413,0.109267615,0
12459010757800,-0.010682628,0.11223667,0
12459013739500,-0.0105924,0.11269668,0
12459027421900,-0.009831533,0.11488071,0
12459043543900,-0.009353389,0.116396084,0
12459045887300,-0.009344844,0.116523474,0
12459060936800,-0.0089991,0.11694496,0
12459075594200,-0.008881541,0.11680874,0
12459081593500,-0.008822851,0.11674053,0
12459090865400,-0.008831791,0.11661352,0
12459108115300,-0.008714726,0.11647673,0
12459112038800,-0.008714726,0.11647673,0
12459124637000,-0.008714726,0.11647673,0
12459141695900,-0.008714726,0.11647673,0
12459145108600,-0.008656319,0.116408266,0
12459160361500,-0.008714726,0.11647673,0
12459167316900,-0.008656319,0.116408266,0
12459192174900,-0.008714726,0.11647673,0
12459194371300,-0.008714726,0.11647673,0
12459208474600,-0.008714726,0.11647673,0
12459210931700,-0.008579557,0.11659417,0
12459224183700,-0.008714726,0.11647673,0
12459242226900,-0.008714726,0.11647673,0
12459244438200,-0.008656319,0.116408266,0
12459257937300,-0.008714726,0.11647673,0
12459266960100,-0.008714726,0.11647673,0
12459292968600,-0.008714726,0.11647673,0
12459295283100,-0.008660706,0.117237285,0
12459298750100,-0.008642921,0.11748949,0
12459310241400,-0.008290917,0.11884469,0
12459325000000,-0.007202066,0.121337265,0
12459340097600,-0.0056148604,0.123991475,0
12459342658000,-0.005455604,0.12432641,0
12459354209200,-0.004541339,0.12573394,0
12459366518200,-0.0031916234,0.12739152,0
12459377042000,-0.0014093318,0.12833652,0
12459394931100,0.0013959464,0.12833428,0
12459398398400,0.0019469988,0.12836088,0
12459409853600,0.0030157864,0.1280859,0
12459425955500,0.007113329,0.12731549,0
12459442687600,0.007844184,0.12711981,0
12459445627000,0.011454621,0.12636364,0
12459459675300,0.012403735,0.12625793,0
12459477915200,0.01611942,0.1257308,0
12459480795900,0.020576699,0.12504087,0
12459485760300,0.021405794,0.12501079,0
12459509002100,0.02383204,0.12458044,0
12459511115000,0.027329693,0.12356871,0
12459529588100,0.027980896,0.1233388,0
12459531851200,0.03159935,0.122265,0
12459547082000,0.034624755,0.12137725,0
12459554551100,0.035084393,0.12123996,0
12459564949500,0.03781894,0.120920755,0
12459580962000,0.039104797,0.120716184,0
12459585226000,0.039350055,0.12086869,0
12459595975600,0.040070392,0.12095794,0
12459607181900,0.04048086,0.121236086,0
12459628435500,0.040741213,0.12147606,0
12459632349000,0.04128906,0.12248792,0
12459643073300,0.04149942,0.122886494,0
12459652455400,0.041366212,0.12373396,0
12459662451900,0.04140543,0.12495859,0
12459678870800,0.04101797,0.12710692,0
12459683601600,0.041112542,0.12754807,0
12459696697300,0.040634193,0.1286326,0
12459712620200,0.040450387,0.12967847,0
12459717515800,0.040381905,0.12999581,0
12459728670400,0.04023838,0.13054435,0
12459745106200,0.04042097,0.13155046,0
12459752988100,0.04046572,0.131719,0
12459761013900,0.040539533,0.13213187,0
12459779074100,0.04087697,0.1326625,0
12459783003700,0.040806707,0.1327307,0
12459796233800,0.040793307,0.13280764,0
12459812247300,0.041019976,0.1328424,0
12459816224800,0.04076556,0.13296112,0
12459830032500,0.0408928,0.13290183,0
12459844929900,0.0408928,0.13290183,0
12459849419600,0.040581603,0.13301152,0
12459863144600,0.04052485,0.1330027,0
12459877638400,0.040538497,0.13292593,0
12459882152200,0.040589806,0.13261752,0
12459895869300,0.0403426,0.13225944,0
12459910897000,0.040362135,0.13210282,0
12459915674800,0.04018498,0.13142955,0
12459930510500,0.039918244,0.13065046,0
12459944324200,0.039923944,0.1304877,0
12459947534600,0.039869547,0.13006659,0
12459963468000,0.040124483,0.13011359,0
12459970075200,0.040124483,0.13011359,0
12459980542000,0.040183898,0.13028875,0
12459996126000,0.03939222,0.13112661,0
12460011366900,0.039388187,0.13120738,0
12460014520200,0.038842298,0.13191983,0
12460030162700,0.038897812,0.13201073,0
12460044736600,0.03889145,0.13209033,0
12460047707500,0.038436398,0.13233037,0
12460061610400,0.03817791,0.13244414,0
12460075016200,0.03811647,0.1324328,0
12460079919100,0.037756197,0.13220343,0
12460091029000,0.037328023,0.1318763,0
12460107965600,0.036825746,0.1310344,0
12460113156800,0.036759153,0.13085462,0
12460123875000,0.036358114,0.13051873,0
12460139688000,0.036003128,0.12993658,0
12460153181900,0.035863332,0.12982042,0
12460157529700,0.035687022,0.12918617,0
12460169747600,0.035165764,0.12863359,0
12460184324100,0.034869008,0.12838812,0
12460190418800,0.033531234,0.1275192,0
12460201714300,0.031904563,0.12679735,0
12460217023600,0.029858714,0.1266227,0
12460222807300,0.029185457,0.12676813,0
12460237418300,0.027482823,0.12702012,0
12460246483600,0.025629912,0.12765099,0
12460255808600,0.023428597,0.12785667,0
12460278502600,0.021695165,0.12793052,0
12460281342400,0.01756347,0.12781137,0
12460294824800,0.014153654,0.12778679,0
12460299519600,0.013393858,0.12780952,0
12460315200500,0.008638859,0.12794018,0
12460328449600,0.007462009,0.12790167,0
12460344038300,0.003431878,0.1281279,0
12460346820800,-0.0011676634,0.12797622,0
12460361924000,-0.0062195347,0.12775937,0
12460365498900,-0.007434094,0.12786585,0
12460379776600,-0.012384124,0.12768768,0
12460394319200,-0.0138686355,0.12775037,0
12460398794000,-0.018797584,0.12767681,0
12460413862900,-0.024661288,0.12739334,0
12460428006500,-0.025869537,0.12722632,0
12460432412500,-0.03136725,0.12661919,0
12460446168000,-0.036928035,0.12606572,0
12460461548000,-0.038408533,0.1259781,0
12460464993800,-0.04385289,0.1254951,0
12460480966200,-0.04941562,0.12476123,0
12460494532800,-0.050186653,0.12486692,0
12460498120800,-0.054692738,0.12425551,0
12460512592500,-0.059587933,0.124137595,0
12460529537500,-0.06049133,0.124134235,0
12460531898800,-0.0649491,0.124452494,0
12460544584900,-0.06648701,0.12480983,0
12460561406900,-0.069003314,0.12517992,0
12460564553800,-0.07248862,0.12601921,0
12460574584900,-0.07390021,0.1262143,0
12460586339800,-0.07609261,0.12674391,0
12460598118100,-0.077803195,0.12694632,0
12460610567800,-0.07962067,0.12722255,0
12460618678800,-0.0802279,0.12758666,0
12460629715100,-0.080755845,0.12801337,0
12460643596900,-0.08162739,0.12889928,0
12460657216600,-0.08185955,0.12918033,0
12460664200300,-0.08202927,0.13001673,0
12460674018700,-0.08146797,0.13145784,0
12460692313700,-0.080176055,0.13363203,0
12460695842400,-0.079886004,0.13405591,0
12460707527800,-0.07875189,0.13535449,0
12460719556800,-0.078387685,0.13575894,0
12460728515200,-0.077566214,0.13639888,0
12460740464200,-0.07667703,0.13694787,0
12460755314700,-0.07579489,0.13711952,0
12460761573600,-0.075600326,0.13709071,0
12460773876900,-0.075332195,0.136825,0
12460786605200,-0.07525492,0.13536243,0
12460799923100,-0.07539496,0.1346864,0
12460806515500,-0.07566653,0.13259073,0
12460818154000,-0.075922415,0.12993318,0
12460834368800,-0.07593688,0.12876019,0
12460838662500,-0.07616788,0.12624219,0
12460854310900,-0.07594466,0.12514335,0
12460861859500,-0.07562497,0.1244492,0
12460872525300,-0.075319305,0.12428407,0
12460883708400,-0.07516575,0.1245991,0
12460898727000,-0.07429469,0.12657575,0
12460913024500,-0.07416319,0.12715209,0
12460916271500,-0.07346104,0.12981206,0
12460930944800,-0.072795734,0.13249528,0
12460937762400,-0.07276861,0.13330506,0
12460961318500,-0.072074726,0.1354006,0
12460966086100,-0.07091877,0.13885711,0
12460970796400,-0.070814356,0.13942954,0
12460985437600,-0.07065938,0.14034814,0
12460999690600,-0.070591375,0.14048061,0
12461014921200,-0.07129029,0.14009136,0
12461018659800,-0.07238351,0.13895938,0
12461029950800,-0.072836205,0.13836946,0
12461046486000,-0.073928915,0.1367493,0
12461050851500,-0.076073185,0.13290706,0
12461058957300,-0.07667164,0.1316452,0
12461078263700,-0.07727661,0.12912193,0
12461081173900,-0.07801696,0.12578934,0
12461096048700,-0.07815859,0.12434384,0
12461105105800,-0.078144506,0.12425329,0
12461113512500,-0.0778739,0.12427992,0
12461124588300,-0.077686295,0.12484917,0
12461140903800,-0.077480495,0.12584552,0
12461156636700,-0.07716608,0.1273242,0
12461159667300,-0.076895595,0.12954712,0
12461171265300,-0.07690236,0.1303782,0
12461187755800,-0.07680086,0.13158786,0
12461191078200,-0.076802455,0.13295674,0
12461205893800,-0.076863036,0.13375907,0
12461220934900,-0.07690681,0.13384496,0
12461225414200,-0.077233866,0.1336629,0
12461236057700,-0.07742674,0.13322134,0
12461254237800,-0.07813278,0.1319845,0
12461257088400,-0.078752406,0.13030793,0
12461270244100,-0.07921882,0.12865761,0
12461284653300,-0.079202846,0.12806974,0
12461290400400,-0.07961741,0.12628861,0
12461303906000,-0.079735145,0.12545606,0
12461315410700,-0.08000882,0.12438983,0
12461331475300,-0.080384344,0.123684995,0
12461334750300,-0.08045467,0.12369928,0
12461348542300,-0.08050625,0.124056876,0
12461363229200,-0.080697514,0.12504306,0
12461366644100,-0.080606975,0.12545422,0
12461380902700,-0.08085588,0.12702674,0
12461394779800,-0.080945924,0.12862559,0
12461399620100,-0.08112223,0.12906572,0
12461413897800,-0.08144644,0.13041586,0
12461428582200,-0.08158057,0.13075633,0
12461433001100,-0.08200596,0.13160937,0
12461447833600,-0.082709,0.13208996,0
12461455252600,-0.082841046,0.13218358,0
12461466122200,-0.08307041,0.13228798,0
12461478904300,-0.08341733,0.1321722,0
12461494897500,-0.08371364,0.13205,0
12461499467200,-0.08415727,0.13178779,0
12461514014900,-0.08423113,0.13171804,0
12461527138000,-0.08425547,0.13164291,0
12461531599200,-0.08425547,0.13164291,0
12461546539100,-0.08368564,0.13181376,0
12461561930700,-0.08358478,0.1318024,0
12461566467700,-0.08287517,0.13187566,0
12461580185300,-0.082009405,0.1318461,0
12461594162500,-0.081754856,0.13173395,0
12461597618900,-0.08094647,0.13146392,0
12461612854700,-0.07989535,0.13082397,0
12461630031300,-0.07973445,0.13055527,0
12461632929900,-0.07851549,0.12952507,0
12461646656700,-0.077651285,0.12860972,0
12461663319200,-0.077309325,0.12837246,0
12461666341400,-0.07629709,0.12739184,0
12461679765100,-0.07575333,0.12675221,0
12461686503700,-0.07567251,0.12664692,0
12461697479400,-0.07536835,0.12640174,0
12461708120100,-0.075202845,0.12618804,0
12461725227600,-0.07506089,0.12615363,0
12461731542700,-0.07504833,0.12606329,0
12461741514600,-0.07519046,0.12609786,0
12461758400700,-0.07556846,0.12636237,0
12461764166200,-0.07576841,0.12632264,0
12461773718800,-0.07615215,0.12667117,0
12461793355800,-0.07754536,0.12706302,0
12461796752900,-0.07768223,0.1270918,0
12461812532200,-0.07890144,0.12733832,0
12461827656700,-0.07910237,0.12737724,0
12461830474500,-0.08016232,0.12757488,0
12461839966600,-0.08055454,0.12764467,0
12461861972000,-0.08209351,0.12781851,0
12461866706600,-0.08234545,0.12785804,0
12461873215300,-0.08272057,0.12791559,0
12461886495200,-0.08358228,0.12804165,0
12461900704600,-0.083950676,0.12801112,0
12461905804400,-0.08478599,0.12812217,0
12461916559100,-0.085186966,0.12825376,0
12461934491000,-0.08612242,0.12820265,0
12461939215500,-0.08622339,0.12829466,0
12461949689500,-0.08659919,0.12841621,0
12461961177100,-0.08674915,0.12851228,0
12461971576700,-0.08675755,0.12875308,0
12461983091300,-0.08667351,0.12914282,0
12461997437200,-0.08573116,0.13015437,0
12462011382300,-0.085443676,0.13043934,0
12462016108300,-0.08395572,0.13161016,0
12462030458900,-0.08254146,0.13230355,0
12462045138000,-0.08218968,0.13241646,0
12462048725100,-0.081488505,0.13240574,0
12462061361300,-0.081184894,0.13228723,0
12462071074200,-0.080723286,0.13206628,0
12462081883000,-0.080026135,0.13172665,0
12462096207000,-0.0789477,0.13115443,0
12462113875100,-0.077740625,0.130125,0
12462117077300,-0.07754919,0.12992375,0
12462130557500,-0.07674995,0.12909943,0
12462144590000,-0.076479465,0.12895955,0
12462147856300,-0.07581815,0.12805486,0
12462163979300,-0.07537489,0.12700973,0
12462179221900,-0.075353906,0.12683189,0
12462182207600,-0.0755327,0.126093,0
12462195931400,-0.075436756,0.12589565,0
12462211629700,-0.07549504,0.1258224,0
12462214721800,-0.07572062,0.12596357,0
12462228033500,-0.07607418,0.12604684,0
12462242269000,-0.07621521,0.12607962,0
12462247181900,-0.07675922,0.1266354,0
12462258540600,-0.07722673,0.12725173,0
12462274271700,-0.07782075,0.12805413,0
12462279989000,-0.07789254,0.12815289,0
12462290779400,-0.0783087,0.1286543,0
12462303433800,-0.07857859,0.12912215,0
12462320372300,-0.07877264,0.1294065,0
12462323554300,-0.078961,0.12968796,0
12462336582700,-0.07902595,0.1296171,0
12462350465800,-0.078962445,0.12960581,0
12462357336000,-0.07896549,0.12927589,0
12462368822700,-0.07857481,0.1288718,0
12462384565100,-0.07802145,0.12809426,0
12462389942600,-0.077939086,0.1278244,0
12462400702500,-0.07743193,0.1272952,0
12462418587600,-0.07605693,0.12543277,0
12462422954000,-0.07585892,0.12503493,0
12462435714300,-0.07479328,0.12406038,0
12462454904100,-0.07333376,0.12267644,0
12462457474200,-0.072919175,0.122375906,0
12462471101000,-0.07140814,0.12127882,0
12462486150900,-0.07115704,0.12110731,0
12462489688300,-0.06922669,0.12009548,0
12462505491600,-0.06691439,0.11897615,0
12462521062200,-0.06652784,0.118829,0
12462523383900,-0.064281166,0.117932975,0
12462538541600,-0.062107973,0.11699857,0
12462553281300,-0.06174878,0.11693595,0
12462555338000,-0.059422284,0.11584833,0
12462570837300,-0.05716154,0.11491529,0
12462586509300,-0.05657418,0.11470965,0
12462588898700,-0.054452766,0.11365746,0
12462598944900,-0.053259358,0.11307958,0
12462620374000,-0.051901136,0.112590216,0
12462622599900,-0.049580924,0.111786544,0
12462638689200,-0.047093187,0.11122699,0
12462654174200,-0.046554018,0.111077145,0
12462656353000,-0.04424101,0.11088055,0
12462670625100,-0.042395893,0.111090414,0
12462685737900,-0.04200892,0.11102566,0
12462688516300,-0.040553503,0.112069674,0
12462704037600,-0.039274264,0.11358702,0
12462712397700,-0.039011076,0.11395305,0
12462719878800,-0.038102858,0.11518719,0
12462734943400,-0.037106127,0.11849114,0
12462750068400,-0.0368223,0.11883963,0
12462765969300,-0.03600586,0.12090692,0
12462767988100,-0.035843432,0.12319864,0
12462774834100,-0.035877723,0.12354721,0
12462796973100,-0.03603195,0.1251533,0
12462799880300,-0.03667121,0.1269428,0
12462813182100,-0.037154846,0.127769,0
12462829611200,-0.0372272,0.12781464,0
12462832640400,-0.0378067,0.12817684,0
12462846075500,-0.038066614,0.12803163,0
12462854830700,-0.038201533,0.12801298,0
12462863809900,-0.038253523,0.12784089,0
12462881690500,-0.038571354,0.12690985,0
12462885220200,-0.038549125,0.12668954,0
12462898601700,-0.03853045,0.12584764,0
12462913876700,-0.038145877,0.12475982,0
12462927843700,-0.038254168,0.12451407,0
12462930327000,-0.03792522,0.12333772,0
12462945194900,-0.0375212,0.122091785,0
12462953350600,-0.03743625,0.121924214,0
12462962317200,-0.037199914,0.12099416,0
12462973379200,-0.03646303,0.11968914,0
12462993950100,-0.036195494,0.11904495,0
12462996734800,-0.0356183,0.11793342,0
12463012397600,-0.03532294,0.11759261,0
12463016550300,-0.034511726,0.1166126,0
12463028042400,-0.034374584,0.1159257,0
12463044759000,-0.03307735,0.11438839,0
12463054037000,-0.03262355,0.11423993,0
12463061547700,-0.03250427,0.11366309,0
12463079831800,-0.032304037,0.112892896,0
12463082818100,-0.031590253,0.11189995,0
12463096494000,-0.03061094,0.11125316,0
12463113397000,-0.030708391,0.11097568,0
12463116481700,-0.031265713,0.10977515,0
12463130179200,-0.02938451,0.108226106,0
12463144871800,-0.028866768,0.10771363,0
