time,x,y,Object
12625095686600,-0.07944604,0.049372908,0
12625115146200,-0.0798101,0.049440593,0
12625119667700,-0.07979439,0.049372222,0
12625134699900,-0.07997653,0.049405407,0
12625138457200,-0.08034098,0.049470708,0
12625149845100,-0.08093527,0.04977248,0
12625164093000,-0.081362635,0.05011144,0
12625173326400,-0.08198771,0.050551128,0
12625182696000,-0.08307831,0.051955927,0
12625193699200,-0.08393304,0.053628657,0
12625213645000,-0.084857985,0.05592717,0
12625218000100,-0.08639651,0.061882336,0
12625226447800,-0.08672261,0.06372973,0
12625247494900,-0.087204255,0.06926903,0
12625251497700,-0.08713892,0.07662788,0
12625259464800,-0.087028146,0.07893164,0
12625281553600,-0.08387082,0.092532545,0
12625286416400,-0.082540154,0.0956659,0
12625292476200,-0.08078481,0.09859424,0
12625312849900,-0.07685059,0.10459934,0
12625315508600,-0.07269876,0.11516406,0
12625331635700,-0.0732137,0.12345435,0
12625346937000,-0.0733551,0.12456806,0
12625349561100,-0.07334931,0.13020824,0
12625364145700,-0.072818525,0.13355833,0
12625382978200,-0.072790764,0.13395521,0
12625386789600,-0.072295606,0.13512927,0
12625391467200,-0.07188392,0.13544105,0
12625403287800,-0.07084372,0.13625008,0
12625419528100,-0.069185436,0.13738342,0
12625425284900,-0.06876522,0.13768083,0
12625435490100,-0.06843005,0.13784079,0
12625450953100,-0.06869283,0.13774256,0
12625458556200,-0.068810456,0.13776734,0
12625468725900,-0.06984107,0.13713309,0
12625484158200,-0.071105376,0.13614702,0
12625497110800,-0.0715799,0.1358514,0
12625504737300,-0.07283648,0.13476224,0
12625512612000,-0.07364492,0.13420638,0
12625532506300,-0.07663969,0.13212542,0
12625535865200,-0.077032894,0.13187346,0
12625549538200,-0.07793428,0.13146701,0
12625557082700,-0.078056544,0.13148823,0
12625568739800,-0.078277454,0.13176784,0
12625583032600,-0.07942305,0.13179359,0
12625589418700,-0.07967782,0.13167346,0
12625600522700,-0.08024475,0.13144046,0
12625614359700,-0.080958605,0.1309867,0
12625622542000,-0.08122237,0.13078488,0
12625633665500,-0.08170867,0.13021241,0
12625649848400,-0.08218863,0.12963548,0
12625657128000,-0.0823225,0.12949272,0
12625679554900,-0.0823225,0.12949272,0
12625683431600,-0.08238198,0.12950125,0
12625688497100,-0.08238198,0.12950125,0
12625700672800,-0.082441345,0.12950975,0
12625713309100,-0.08250061,0.12951818,0
12625722905300,-0.08249262,0.12959799,0
12625733627200,-0.08256761,0.1294467,0
12625743739900,-0.08250061,0.12951818,0
12625759221900,-0.08243352,0.1295896,0
12625766200600,-0.082366355,0.12966098,0
12625776575300,-0.08216435,0.12987463,0
12625790488700,-0.08182603,0.13022935,0
12625806774500,-0.081280485,0.13079333,0
12625810765900,-0.08066053,0.13142245,0
12625824310800,-0.08059123,0.131492,0
12625831748800,-0.080406964,0.13154452,0
12625843606000,-0.08017577,0.13150993,0
12625858253400,-0.07974673,0.1316042,0
12625872502800,-0.07982564,0.13145638,0
12625875717500,-0.07959916,0.13134071,0
12625891438400,-0.07917364,0.13135289,0
12625906771600,-0.079053715,0.13133332,0
12625909870400,-0.07838693,0.13122147,0
12625923754500,-0.07765382,0.13092947,0
12625939423000,-0.077531636,0.13082546,0
12625942493500,-0.07651472,0.13038512,0
12625952748500,-0.07618394,0.12990355,0
12625964660700,-0.075767964,0.12931436,0
12625974441600,-0.075387776,0.12855512,0
12625987849100,-0.07404406,0.12790115,0
12625998649100,-0.07376424,0.12783316,0
12626017095300,-0.072246656,0.12831682,0
12626020279300,-0.069574356,0.12959604,0
12626031716500,-0.06891359,0.12984543,0
12626050852500,-0.066782445,0.13053197,0
12626054728500,-0.064007,0.13107154,0
12626072958400,-0.063265815,0.1312698,0
12626076891800,-0.059452526,0.13199054,0
12626084704500,-0.058298796,0.13228041,0
12626095517800,-0.054324634,0.13298267,0
12626111085900,-0.047718875,0.13412921,0
12626119088900,-0.04523143,0.13452362,0
12626141423100,-0.040218934,0.13489217,0
12626145277300,-0.029781992,0.13426152,0
12626151555200,-0.027465606,0.13366526,0
12626165924300,-0.02230271,0.13171309,0
12626173171900,-0.017298948,0.12932777,0
12626190481600,-0.010765388,0.12607372,0
12626208913500,-0.0011071702,0.12241396,0
12626211123300,0.010142845,0.12039703,0
12626224762700,0.011938848,0.120293126,0
12626230287800,0.020126257,0.11920519,0
12626238642600,0.023890061,0.11885853,0
12626256632600,0.029650485,0.118586734,0
12626260446300,0.035542067,0.11805962,0
12626275016100,0.040277906,0.11756919,0
12626290451600,0.040863425,0.11790207,0
12626295243600,0.04076643,0.11833221,0
12626305952200,0.040314175,0.1184901,0
12626316342600,0.04023917,0.118743576,0
12626326753300,0.04035504,0.11976863,0
12626338935900,0.04086133,0.12105824,0
12626356406500,0.041267622,0.12274763,0
12626361083400,0.041677542,0.12621507,0
12626371745200,0.04168725,0.12723505,0
12626381562300,0.0417302,0.12932812,0
12626393257500,0.041324444,0.13105495,0
12626405671700,0.04113879,0.13166854,0
12626421924000,0.04119792,0.13167801,0
12626426245700,0.04154846,0.1312523,0
12626441344600,0.042224973,0.13055292,0
12626456085900,0.042486683,0.13035122,0
12626460328800,0.04302628,0.1297046,0
12626473126700,0.043234207,0.12932912,0
12626489620300,0.043238454,0.12924801,0
12626493791200,0.04280223,0.1292604,0
12626509158800,0.041537262,0.12945956,0
12626513850200,0.041090816,0.12954615,0
12626524538400,0.039935946,0.1295829,0
12626540834800,0.038153213,0.12905946,0
12626547322300,0.037947133,0.12893136,0
12626558289100,0.03766016,0.12861532,0
12626574332400,0.037449483,0.12848385,0
12626580577600,0.03745597,0.12857027,0
12626590639000,0.03759819,0.12868653,0
12626602582100,0.037490033,0.12908594,0
12626622935500,0.03771566,0.12963912,0
12626625821700,0.038447015,0.1307844,0
12626634745300,0.0389492,0.13112639,0
12626655572600,0.038996793,0.13146138,0
12626658281200,0.039183445,0.13149552,0
12626667644200,0.03925492,0.13134591,0
12626690072900,0.039524924,0.13098767,0
12626692881500,0.039742224,0.12996025,0
12626706588100,0.039549194,0.12984097,0
12626715314500,0.038742572,0.12892996,0
12626723252200,0.038043357,0.12835957,0
12626733584600,0.036725696,0.12728827,0
12626744856400,0.035963655,0.12666756,0
12626755853500,0.03513795,0.12619254,0
12626769199200,0.035308473,0.1264128,0
12626786276900,0.035635505,0.12857606,0
12626789686700,0.035727926,0.12885481,0
12626807019200,0.035842292,0.12947725,0
12626814499100,0.03614929,0.1302216,0
12626821782900,0.03621944,0.130321,0
12626839903700,0.03615259,0.13030618,0
12626843573100,0.036276303,0.13008201,0
12626857053700,0.03646215,0.12978706,0
12626866337300,0.036525216,0.12971687,0
12626876733900,0.036776707,0.12943558,0
12626900906000,0.03703223,0.12923887,0
12626903753500,0.037964724,0.12927204,0
12626910039200,0.038164984,0.12931412,0
12626932041200,0.038700417,0.12959139,0
12626934904000,0.040060874,0.13010192,0
12626949800600,0.04031258,0.13022988,0
12626953878200,0.04067895,0.13054024,0
12626968831000,0.040612675,0.13061032,0
12626975501400,0.04067474,0.13062108,0
12626986805700,0.04061674,0.1305294,0
12627000603500,0.04037305,0.13032275,0
12627015526700,0.04037802,0.13015957,0
12627030594400,0.040257666,0.12972572,0
12627033619000,0.04038256,0.12900229,0
12627049072000,0.040380906,0.12891862,0
12627052654400,0.040487144,0.12818557,0
12627067014800,0.040006265,0.12783793,0
12627082295200,0.039798573,0.12771124,0
12627085657900,0.03946858,0.12696126,0
12627100186800,0.038706988,0.1261921,0
12627113634100,0.038496565,0.12614432,0
12627118949200,0.03761492,0.12523885,0
12627132899600,0.037179865,0.12389364,0
12627140472000,0.03712768,0.123613186,0
12627152515800,0.03697574,0.122499004,0
12627163715900,0.036743976,0.120533474,0
12627178082700,0.036753125,0.119713396,0
12627193499200,0.036885627,0.117818415,0
12627196484800,0.03741294,0.11621311,0
12627209245200,0.0378502,0.115785524,0
12627225117400,0.03885275,0.11653919,0
12627228593600,0.038969196,0.11694077,0
12627240458300,0.03919371,0.11773793,0
12627258881900,0.038098603,0.122524306,0
12627262291800,0.0377151,0.12340796,0
12627278568200,0.035810314,0.12827492,0
12627292187800,0.03567341,0.12901255,0
12627295676300,0.03506212,0.13181266,0
12627314955500,0.0360376,0.13202271,0
12627319571900,0.035973135,0.13200918,0
12627328665000,0.03571444,0.13195437,0
12627346422800,0.034709617,0.13081652,0
12627350094000,0.034562986,0.13052991,0
12627365197300,0.034388535,0.129042,0
12627378913300,0.034144275,0.12863618,0
12627394647600,0.0339953,0.12738122,0
12627397463500,0.033401646,0.12616172,0
12627404643000,0.033502072,0.12592368,0
12627427484100,0.0330973,0.1251831,0
12627429818100,0.03186155,0.1241792,0
12627446951500,0.02990616,0.122529164,0
12627449438400,0.029482039,0.1221961,0
12627463651500,0.027332162,0.120463856,0
12627474565900,0.02697395,0.1201341,0
12627481443900,0.025319805,0.11849959,0
12627505084200,0.023010993,0.116204046,0
12627507349000,0.020938033,0.11349815,0
12627514627600,0.020486506,0.11306508,0
12627538068900,0.018869124,0.11077362,0
12627540558200,0.01663205,0.107826464,0
12627554335200,0.016221719,0.10726376,0
12627570555000,0.0143316835,0.104056776,0
12627573322900,0.01213778,0.09986453,0
12627580895200,0.01165392,0.09918906,0
12627602422200,0.00977574,0.09766804,0
12627605221300,0.0065739686,0.093839884,0
12627620448800,0.0047486024,0.090641364,0
12627635954800,0.0044025555,0.09009476,0
12627638062700,0.003066535,0.08779551,0
12627647053900,0.0023285458,0.086835966,0
12627661124200,0.001436295,0.08581357,0
12627669881700,1.0707416E-5,0.08430878,0
12627679591700,-0.0016308557,0.082486376,0
12627697549600,-0.0025869515,0.08149758,0
12627713878000,-0.0040942077,0.07991853,0
12627715975300,-0.0057291207,0.07807826,0
12627726442300,-0.006014048,0.07770161,0
12627746279400,-0.0070854365,0.0765015,0
12627748419400,-0.00859932,0.07499192,0
12627756840100,-0.008927577,0.07477018,0
12627780514600,-0.009933453,0.07418184,0
12627782704900,-0.011221984,0.07392837,0
12627796183200,-0.011388571,0.07393725,0
12627811799400,-0.01258904,0.07407749,0
12627814070300,-0.01400534,0.074132994,0
12627828569700,-0.015397854,0.07466833,0
12627843348300,-0.015642066,0.07483883,0
12627845495900,-0.017448753,0.07478717,0
12627855879900,-0.018328495,0.07487625,0
12627874282200,-0.02109408,0.074697986,0
12627878302500,-0.021345407,0.07469413,0
12627888663300,-0.02279942,0.07441628,0
12627903713700,-0.02383849,0.07430302,0
12627920426800,-0.025528932,0.07398991,0
12627922708100,-0.02802086,0.073445305,0
12627937282800,-0.030057589,0.07248295,0
12627944446200,-0.030414896,0.07237333,0
12627955027200,-0.032425538,0.07105361,0
12627969951400,-0.03513937,0.069472075,0
12627976938100,-0.035486113,0.069025226,0
12627988201500,-0.037634946,0.06738787,0
12628003156800,-0.04004924,0.06504841,0
12628018000500,-0.040346682,0.06460455,0
12628020560700,-0.041932568,0.062297642,0
12628034121700,-0.043388005,0.06026277,0
12628049790200,-0.045087673,0.058828346,0
12628065822200,-0.045388546,0.058624975,0
12628067916100,-0.047304545,0.05799018,0
12628081410300,-0.047818393,0.057896562,0
12628097378100,-0.049215324,0.057856027,0
12628099515000,-0.05129736,0.058551624,0
12628113898600,-0.053194545,0.059772413,0
12628119868300,-0.053501584,0.0599996,0
12628130777000,-0.055281498,0.061744202,0
12628145777700,-0.05755309,0.06423804,0
12628161369100,-0.05794107,0.064893484,0
12628163826800,-0.060120825,0.06807549,0
12628175344600,-0.06102763,0.06979808,0
12628185520200,-0.062697895,0.07343471,0
12628209257600,-0.06418359,0.07789482,0
12628211715500,-0.065589264,0.084800854,0
12628226586400,-0.06549034,0.08568592,0
12628230032700,-0.06574896,0.090965025,0
12628243643600,-0.06551648,0.09600161,0
12628252232700,-0.06547189,0.096961215,0
12628276687200,-0.06478035,0.10036865,0
12628278780900,-0.062984444,0.10545874,0
12628285869200,-0.06275576,0.10594623,0
12628309651500,-0.06157685,0.1073627,0
12628311783000,-0.060117893,0.10924257,0
12628326119600,-0.05991919,0.10924073,0
12628328581300,-0.05888414,0.10930536,0
12628340191500,-0.058104843,0.108884186,0
12628359005800,-0.057214327,0.10828756,0
12628361568700,-0.055375524,0.106598705,0
12628372851600,-0.054349568,0.105450526,0
12628384647500,-0.053022247,0.10408202,0
12628395662700,-0.051481444,0.10209772,0
12628411803100,-0.04788524,0.09764284,0
12628427497800,-0.047192648,0.09699318,0
12628429666200,-0.04432564,0.09328915,0
12628444267100,-0.041180328,0.08939557,0
12628459502100,-0.040373944,0.088610366,0
12628462652500,-0.03804204,0.0863422,0
12628476198000,-0.03451487,0.08200556,0
12628492630400,-0.03376788,0.08097498,0
12628494909200,-0.02993728,0.075767756,0
12628509985200,-0.02650886,0.07130099,0
12628518506300,-0.026042446,0.07065977,0
12628526523500,-0.024208993,0.06856488,0
12628542587900,-0.022526048,0.06668058,0
12628550768600,-0.020566488,0.064769804,0
12628560038400,-0.019143278,0.063676566,0
12628575203900,-0.017515251,0.062824376,0
12628590272800,-0.01581192,0.06221345,0
12628592685100,-0.013804158,0.061838385,0
12628603660900,-0.012728165,0.061727222,0
12628619181600,-0.011818403,0.061700508,0
12628625753800,-0.0106503125,0.06174431,0
12628636512500,-0.009332189,0.062024966,0
12628647679900,-0.0087870285,0.06208299,0
12628661234800,-0.007665811,0.06294007,0
12628676409800,-0.007513227,0.06318058,0
12628683178500,-0.0067384294,0.06437662,0
12628692305600,-0.0064135385,0.06509967,0
12628702394300,-0.0059053837,0.066550165,0
12628714875600,-0.0054038926,0.068323776,0
12628728865600,-0.004851402,0.070740044,0
12628742968300,-0.0048697316,0.07106987,0
12628746542300,-0.004496595,0.07299706,0
12628760457900,-0.003891063,0.07545702,0
12628777727700,-0.0037680012,0.0760922,0
12628779933900,-0.0028908937,0.07897519,0
12628794047100,-0.0020024888,0.08182068,0
12628810190900,-0.0017863391,0.08242777,0
12628813170500,-8.2382467E-4,0.085529536,0
12628828787800,-1.7413031E-4,0.0880085,0
12628843268100,1.6187318E-5,0.08844502,0
12628845398800,7.7238865E-4,0.09063919,0
12628860899800,0.0017946158,0.093289554,0
12628875499900,0.0019221706,0.093645796,0
12628878581400,0.0031007929,0.096139684,0
12628893731600,0.004203913,0.09815727,0
12628909317100,0.004413683,0.09833862,0
12628911521800,0.005744322,0.09969011,0
12628927152000,0.006967251,0.10045852,0
12628935442100,0.007191023,0.10041246,0
12628945554900,0.007992729,0.10082036,0
12628956017000,0.00922725,0.10055089,0
12628976716900,0.0110151535,0.10056935,0
12628980142200,0.011201511,0.10059656,0
12628993064500,0.012361092,0.1004562,0
12629001953200,0.012585617,0.1001844,0
12629011480200,0.013483119,0.10017055,0
12629022708600,0.015286459,0.100334406,0
12629040350400,0.018115796,0.09923422,0
12629043602100,0.018373068,0.099084735,0
12629057470200,0.019861657,0.09804654,0
12629068621200,0.02021206,0.09764524,0
12629087329900,0.021045798,0.09672056,0
12629089526300,0.022534523,0.09497555,0
12629102699300,0.023103716,0.09470461,0
12629119219000,0.024212731,0.093942136,0
12629121574500,0.02568375,0.092882216,0
12629136108800,0.026923338,0.09188758,0
12629151694700,0.027135124,0.09180497,0
12629153806400,0.027900781,0.09075466,0
12629171324200,0.028097788,0.09037563,0
12629185923200,0.02812056,0.09029138,0
12629188151100,0.02788826,0.090459734,0
12629202999800,0.02731724,0.09083655,0
12629219530400,0.02723567,0.09079373,0
12629221736900,0.025787529,0.09127802,0
12629237074400,0.024201188,0.091567315,0
12629251709800,0.02396507,0.0917276,0
12629253977600,0.02211537,0.09193003,0
12629269802300,0.019872656,0.09245147,0
12629285034900,0.019555429,0.092553094,0
12629287579800,0.017080974,0.09286551,0
12629303867500,0.014673447,0.09242912,0
12629322467800,0.014132367,0.09235124,0
12629325375000,0.01137709,0.09261046,0
12629329476300,0.011135622,0.09274469,0
12629341055800,0.009150513,0.09245817,0
12629356217400,0.008060766,0.09232247,0
12629372138200,0.006214115,0.092406474,0
12629374792200,0.004063881,0.09229005,0
12629385980000,0.0032686964,0.09235735,0
12629395719500,0.0017593382,0.0920832,0
12629419474800,5.2637234E-4,0.0920512,0
12629421733400,-0.0015677782,0.09159362,0
12629439243800,-0.0017729616,0.09162154,0
12629442664600,-0.0032097795,0.091807514,0
12629454086000,-0.003438794,0.09168282,0
12629469939900,-0.0043439567,0.09156039,0
12629473255900,-0.0054301866,0.09122045,0
12629487149100,-0.0061845253,0.09137472,0
12629503454500,-0.006449238,0.091324165,0
12629506541400,-0.007844299,0.090838246,0
12629521459000,-0.009349373,0.091113634,0
12629535594900,-0.009813447,0.09107064,0
12629538787700,-0.011137869,0.09046453,0
12629552030400,-0.012022313,0.09012886,0
12629561156800,-0.01336376,0.08957441,0
12629572586000,-0.014483128,0.08915207,0
12629582609000,-0.014992646,0.08885744,0
12629603477700,-0.016631108,0.088663764,0
12629606860500,-0.01692033,0.08898044,0
12629618258800,-0.017169422,0.08890628,0
12629634442500,-0.018055318,0.08938262,0
12629637612000,-0.0190502,0.09031665,0
12629654866800,-0.020976821,0.09122792,0
12629669503600,-0.02143494,0.091297135,0
12629672423100,-0.02347789,0.09155025,0
12629688670400,-0.025227029,0.091785036,0
12629702772600,-0.02562489,0.09161174,0
12629705001900,-0.02723594,0.091902584,0
12629720981400,-0.029414993,0.09205114,0
12629728067800,-0.029663097,0.09195432,0
12629737355500,-0.030825969,0.0921585,0
12629747483500,-0.03240624,0.092689514,0
12629760615200,-0.033712316,0.09300235,0
12629770274500,-0.034988098,0.093380004,0
12629787931300,-0.036245104,0.09419833,0
12629802381800,-0.037851587,0.09532206,0
12629804598900,-0.039327707,0.09673307,0
12629813975700,-0.039747387,0.096887514,0
12629836053100,-0.040872227,0.09802668,0
12629838244100,-0.04243298,0.09950304,0
12629852360100,-0.042784747,0.09980096,0
12629857404900,-0.044132926,0.10091464,0
12629871805400,-0.04572534,0.101951465,0
12629887449600,-0.04620173,0.102206804,0
12629890469900,-0.047485296,0.10306082,0
12629903604600,-0.048756074,0.10354529,0
12629920152800,-0.04924964,0.10356931,0
12629923759100,-0.050572813,0.1039484,0
12629938747200,-0.052060246,0.104197785,0
12629953382700,-0.052291766,0.10413708,0
12629956363200,-0.05360059,0.103924796,0
12629972898700,-0.054985795,0.10311652,0
12629986555500,-0.055176675,0.10292137,0
12629989683600,-0.056308493,0.101743504,0
12630004317800,-0.057382718,0.09970836,0
12630011660000,-0.057630837,0.09934422,0
12630022930300,-0.058432736,0.09757438,0
12630038012000,-0.059619665,0.09403286,0
12630044615400,-0.05970889,0.093484074,0
12630071458600,-0.060137838,0.091247946,0
12630073595500,-0.060938455,0.087409526,0
12630086367200,-0.060965903,0.086941294,0
12630088676700,-0.06103103,0.08476764,0
12630103233900,-0.061196804,0.08230797,0
12630110934200,-0.061199576,0.081840396,0
12630122669300,-0.061137326,0.079756245,0
12630138746900,-0.061094694,0.07726228,0
12630153068200,-0.06107394,0.07679808,0
12630155290600,-0.06083748,0.07530931,0
12630172514700,-0.0606627,0.073874384,0
12630187166000,-0.06060935,0.07357804,0
12630189436900,-0.06050041,0.07298594,0
12630198689200,-0.06042817,0.07285395,0
12630220805200,-0.0602585,0.072835475,0
12630222854300,-0.059973896,0.07309391,0
12630238893300,-0.059631675,0.07384491,0
12630252846800,-0.059522342,0.07404068,0
12630255076300,-0.059205715,0.07517515,0
12630270992400,-0.058415595,0.0770185,0
12630284323300,-0.058335584,0.07751722,0
12630287178000,-0.057451792,0.07953562,0
12630304241200,-0.055914946,0.08182144,0
12630321134000,-0.055570185,0.08216138,0
12630323968200,-0.05394832,0.08295598,0
12630337784500,-0.05375504,0.083011836,0
12630350930700,-0.052927457,0.08309114,0
12630353868100,-0.051728085,0.08287458,0
12630371707700,-0.04967513,0.08286008,0
12630375089700,-0.049268678,0.08303899,0
12630388666400,-0.04746408,0.084015,0
