time,x,y,Object
12588727287000,-0.079007834,0.13220686,0
12588741161800,-0.07923933,0.13224298,0
12588749628500,-0.079456106,0.1323555,0
12588760646200,-0.079993315,0.13227734,0
12588773589700,-0.080373235,0.13209541,0
12588782322000,-0.080387264,0.1320183,0
12588793539400,-0.08065408,0.13181907,0
12588807161800,-0.080794014,0.13168047,0
12588832926300,-0.080990285,0.13154966,0
12588836200000,-0.08135052,0.13112321,0
12588840911900,-0.08136248,0.13104512,0
12588848332200,-0.08141972,0.13105324,0
12588864670800,-0.0813741,0.13096689,0
12588870004300,-0.08124764,0.1310287,0
12588882047300,-0.08131657,0.13095866,0
12588895913500,-0.08125892,0.13095036,0
12588903148300,-0.08126987,0.13087192,0
12588913915500,-0.081085294,0.13092518,0
12588927555300,-0.081027195,0.13091667,0
12588944799100,-0.080988795,0.13075052,0
12588948799300,-0.08105695,0.13068026,0
12588959281400,-0.08106625,0.13060121,0
12588975133000,-0.08115971,0.13029273,0
12588991920500,-0.08124944,0.12998265,0
12588995868200,-0.08180344,0.12909013,0
12589003132800,-0.08181211,0.12892783,0
12589025078100,-0.08201765,0.12846705,0
12589029091300,-0.08247398,0.12762973,0
12589035429800,-0.082664624,0.1274106,0
12589050933700,-0.08279059,0.12709782,0
12589057040100,-0.08290827,0.1265322,0
12589068715700,-0.082946494,0.12586665,0
12589092188500,-0.08290943,0.12526906,0
12589096841900,-0.08212313,0.12402111,0
12589101671400,-0.08175561,0.12378039,0
12589115471900,-0.08083609,0.12351522,0
12589124847900,-0.079805195,0.1234778,0
12589140816700,-0.07862291,0.12339599,0
12589145435400,-0.077062815,0.12356339,0
12589160384300,-0.076067805,0.12420547,0
12589173979700,-0.07584161,0.124502815,0
12589178180300,-0.07486646,0.1257562,0
12589192835800,-0.073913686,0.12735085,0
12589207205800,-0.07367404,0.12763812,0
12589211788700,-0.07313051,0.12828082,0
12589225558600,-0.0728597,0.12829955,0
12589241432800,-0.072990455,0.12824598,0
12589244674000,-0.0730414,0.12808605,0
12589260537500,-0.07310183,0.12801476,0
12589274099400,-0.0730414,0.12808605,0
12589277256900,-0.07324223,0.12804976,0
12589292853200,-0.07385316,0.12802725,0
12589299412500,-0.07404406,0.12790115,0
12589309990100,-0.07482505,0.12757061,0
12589325509100,-0.07682873,0.12665081,0
12589341229800,-0.07707698,0.12644726,0
12589344121200,-0.07760261,0.12630348,0
12589359193700,-0.07729493,0.12658094,0
12589373532200,-0.07786013,0.12618665,0
12589376745600,-0.07976346,0.12511767,0
12589392906600,-0.081120886,0.12409118,0
12589398064300,-0.08142058,0.12380311,0
12589409705400,-0.082352206,0.12320026,0
12589425439400,-0.08363041,0.12221942,0
12589430980600,-0.08393772,0.12201348,0
12589442125100,-0.084439516,0.12175369,0
12589460253800,-0.08545397,0.121316984,0
12589465150200,-0.08557877,0.12125069,0
12589475032300,-0.08575895,0.12110655,0
12589487343700,-0.08588358,0.12103994,0
12589506821200,-0.085869566,0.12095095,0
12589510597500,-0.08545397,0.121316984,0
12589524947400,-0.084954105,0.12158091,0
12589530869800,-0.084578544,0.121777505,0
12589541481800,-0.08414641,0.12204996,0
12589557497200,-0.0821701,0.12385751,0
12589573464000,-0.08163666,0.124447346,0
12589577128000,-0.07947008,0.12694015,0
12589585359000,-0.07854547,0.12802866,0
12589595943100,-0.07747997,0.12941238,0
12589609657900,-0.07567118,0.13087773,0
12589624224600,-0.075476035,0.13100326,0
12589640120500,-0.07475813,0.1307714,0
12589643033900,-0.07356598,0.13059372,0
12589651454800,-0.07315915,0.1304168,0
12589673135900,-0.07241786,0.13032657,0
12589676013400,-0.071583085,0.12995201,0
12589692702000,-0.071430705,0.12974277,0
12589695898600,-0.07153043,0.12865026,0
12589708251200,-0.07175247,0.12818843,0
12589724189600,-0.072434336,0.12706019,0
12589728256300,-0.07378827,0.12548178,0
12589744371300,-0.075375594,0.12420976,0
12589758775500,-0.075689316,0.12402305,0
12589761894600,-0.07620372,0.12379681,0
12589776389800,-0.076605596,0.12371831,0
12589790638500,-0.07678977,0.12358607,0
12589795482800,-0.07800806,0.12343235,0
12589809729600,-0.078796804,0.12361019,0
12589824216300,-0.07895429,0.12373234,0
12589827272600,-0.07947354,0.12445311,0
12589840205300,-0.07974182,0.12494088,0
12589856735800,-0.079753034,0.12631491,0
12589860048800,-0.07953074,0.12813035,0
12589875035800,-0.07941074,0.12943755,0
12589882265300,-0.079342104,0.12967256,0
12589893468400,-0.07945584,0.13002014,0
12589910534800,-0.07816083,0.13085714,0
12589915362500,-0.07809861,0.13084611,0
12589926682300,-0.07746559,0.13089511,0
12589942725100,-0.07696769,0.13022563,0
12589960275600,-0.076838225,0.13011762,0
12589963378200,-0.07711302,0.1284166,0
12589970228600,-0.077146985,0.12791592,0
12589991209800,-0.07740438,0.12634663,0
12589993994600,-0.077343106,0.123982355,0
12590009451800,-0.07734144,0.122121185,0
12590023487700,-0.077390105,0.12168638,0
12590026413700,-0.077380754,0.120696366,0
12590036337900,-0.0775153,0.12036989,0
12590058860500,-0.07731388,0.12040881,0
12590061944100,-0.07663846,0.12176637,0
12590075715000,-0.07664479,0.12212642,0
12590091416800,-0.07608359,0.124297604,0
12590094245200,-0.075524725,0.1271309,0
12590112206700,-0.07551566,0.12959662,0
12590115633000,-0.07540262,0.13015841,0
12590124555300,-0.07547461,0.13050635,0
12590136081900,-0.07599388,0.13094233,0
12590148292500,-0.07637834,0.13101768,0
12590159099200,-0.076702915,0.1308339,0
12590176265600,-0.07780559,0.13005468,0
12590179610700,-0.07806419,0.12985514,0
12590191020200,-0.07832244,0.1294066,0
12590201006800,-0.07889133,0.12851377,0
12590214084600,-0.07944466,0.12761098,0
12590223991300,-0.07973807,0.12699112,0
12590243249900,-0.079902336,0.12651366,0
12590246540900,-0.07984168,0.12658702,0
12590256381700,-0.07965922,0.1268068,0
12590273981600,-0.07923594,0.12740287,0
12590278202100,-0.07894268,0.12810472,0
12590293595000,-0.078513786,0.12911011,0
12590307609800,-0.078450665,0.12926449,0
12590312097500,-0.078256965,0.12980819,0
12590325490300,-0.07812272,0.1301955,0
12590341420600,-0.07805517,0.13034748,0
12590344638700,-0.077792406,0.1306276,0
12590360219900,-0.077531636,0.13082546,0
12590374030400,-0.07740265,0.13088354,0
12590377034500,-0.07715004,0.1308366,0
12590393959400,-0.07677226,0.13051803,0
12590407578900,-0.076773,0.13043568,0
12590410589600,-0.075922415,0.12993318,0
12590425304900,-0.07508943,0.12908247,0
12590441811600,-0.075010054,0.12889531,0
12590444786400,-0.07426225,0.12803948,0
12590458533300,-0.07291934,0.12762208,0
12590473988500,-0.072363235,0.12756556,0
12590477137000,-0.069224834,0.12783793,0
12590493595800,-0.064377785,0.12844938,0
12590505274900,-0.06341982,0.12857153,0
12590521928900,-0.059498865,0.12895525,0
12590524805700,-0.054083683,0.1291354,0
12590542094800,-0.05283077,0.12914145,0
12590545077000,-0.047727555,0.12889203,0
12590560371400,-0.043145332,0.1287044,0
12590563963900,-0.041832253,0.1286584,0
12590575020900,-0.039625026,0.12857223,0
12590593813200,-0.03160972,0.12827352,0
12590597285000,-0.030720608,0.12818556,0
12590609435700,-0.028539954,0.12801963,0
12590624819000,-0.020145658,0.12744763,0
12590632421000,-0.018461667,0.12716956,0
12590641602700,-0.015304919,0.12683852,0
12590658335600,-0.0057760105,0.12539947,0
12590664854700,-0.004453631,0.12515111,0
12590674369000,-0.0013255645,0.12484211,0
12590692783600,0.007182327,0.12524688,0
12590708290700,0.008232386,0.12543532,0
12590711174300,0.014624287,0.12589121,0
12590718769400,0.016079146,0.12590486,0
12590731422800,0.02115692,0.12594569,0
12590741907200,0.024881583,0.12609957,0
12590758643000,0.02908932,0.1261958,0
12590762198000,0.034050185,0.12678209,0
12590775636500,0.038201287,0.12711303,0
12590792500600,0.040682003,0.12813905,0
12590796820700,0.040568687,0.12862022,0
12590808222300,0.040061273,0.12919125,0
12590824421000,0.03922622,0.13011016,0
12590828867800,0.039161444,0.13018037,0
12590840781300,0.04025599,0.1298905,0
12590857642700,0.040639058,0.12987754,0
12590861635800,0.0427479,0.13014886,0
12590872501800,0.043612193,0.13052028,0
12590883168000,0.044635095,0.13153248,0
12590894258800,0.045263983,0.13261905,0
12590906885600,0.04525099,0.13315484,0
12590916823500,0.0449132,0.13380396,0
12590927486600,0.044364154,0.1342753,0
12590945082800,0.043253623,0.13445467,0
12590949793000,0.042759575,0.13447219,0
12590960564100,0.041787766,0.13419649,0
12590971454000,0.040534586,0.1337879,0
12590993042000,0.033750646,0.13041854,0
12590996579200,0.033098154,0.12982884,0
12591004512600,0.03268096,0.1290311,0
12591023594900,0.03287585,0.12777832,0
12591026648200,0.037397705,0.12787494,0
12591040578300,0.042182077,0.12882787,0
12591060745100,0.043045584,0.12938118,0
12591065057600,0.043116756,0.13180523,0
12591076342400,0.042802878,0.1322351,0
12591092866000,0.042660557,0.13237269,0
12591096743600,0.04273177,0.13230392,0
12591103430100,0.042660557,0.13237269,0
12591122510200,0.042495407,0.13234957,0
12591126242600,0.04176706,0.13224387,0
12591139054500,0.041517474,0.13196777,0
12591153301200,0.04042097,0.13155046,0
12591169601900,0.039760847,0.13127437,0
12591172813100,0.040264376,0.13120037,0
12591179986500,0.04051525,0.13116245,0
12591191505700,0.041181594,0.13127366,0
12591205652000,0.041181594,0.13127366,0
12591213320100,0.04105371,0.13133332,0
12591235282000,0.040887065,0.13114433,0
12591238891500,0.040168807,0.1306954,0
12591255953500,0.039984155,0.13058053,0
12591259299300,0.038377497,0.12977628,0
12591271155400,0.038171638,0.12948322,0
12591286817000,0.037497222,0.1282391,0
12591290208500,0.037558544,0.12816757,0
12591302484800,0.037803076,0.1278808,0
12591318403000,0.037718117,0.12769063,0
12591326215400,0.037787087,0.12770616,0
12591334534400,0.038199715,0.12779786,0
12591355418000,0.03929384,0.12811586,0
12591359675900,0.041860953,0.12910321,0
12591374216600,0.042419683,0.12944406,0
12591378447800,0.04245689,0.13066994,0
12591395153000,0.04157088,0.13157684,0
12591399910600,0.04151205,0.13156758,0
12591411435900,0.041011043,0.13172816,0
12591431041000,0.03950329,0.13139081,0
12591434614200,0.039008748,0.13121916,0
12591444222500,0.03844402,0.13094828,0
12591459841800,0.03713201,0.12993369,0
12591475399500,0.036544964,0.12895992,0
12591478429000,0.036600865,0.12803365,0
12591491786300,0.036800317,0.12799448,0
12591506314300,0.037421253,0.12813674,0
12591510439600,0.03886365,0.12870246,0
12591522987000,0.040061273,0.12919125,0
12591539776700,0.040514313,0.12969013,0
12591544340500,0.040384684,0.12983155,0
12591560605600,0.040253226,0.13005476,0
12591579364600,0.04031671,0.1300663,0
12591582188000,0.040188,0.13012516,0
12591587314200,0.039995708,0.13017225,0
12591600161800,0.039739415,0.1302072,0
12591610210800,0.039545234,0.13033563,0
12591623780900,0.039350875,0.13046375,0
12591643477500,0.039086655,0.13082471,0
12591646342600,0.038680073,0.13148403,0
12591660186200,0.038738467,0.1315763,0
12591675895300,0.038594946,0.13187449,0
12591678681500,0.03871318,0.1319772,0
12591693921600,0.038718812,0.1318973,0
12591697155500,0.038454812,0.13209154,0
12591710890100,0.038454812,0.13209154,0
12591724461000,0.038448945,0.1321713,0
12591738712800,0.03838729,0.13215992,0
12591741589700,0.038454812,0.13209154,0
12591753523000,0.03826908,0.13205707,0
12591773660100,0.0379192,0.13142027,0
12591777115800,0.037729982,0.13130108,0
12591789532500,0.03760325,0.1311937,0
12591804671900,0.03728147,0.13088085,0
12591807762100,0.037475467,0.13058951,0
12591825611400,0.037409067,0.13049278,0
12591829027800,0.037344567,0.13056241,0
12591854849700,0.037344567,0.13056241,0
12591857718000,0.037410796,0.1306591,0
12591863214700,0.037410058,0.13057598,0
12591875332800,0.037410058,0.13057598,0
12591889757200,0.037475467,0.13058951,0
12591904652600,0.038060963,0.13054301,0
12591907881900,0.040052727,0.13042907,0
12591920160900,0.040561385,0.13035621,0
12591936824300,0.041916452,0.13058473,0
12591941484400,0.042037264,0.13060406,0
12591950652300,0.042104445,0.13053381,0
12591968327300,0.04241242,0.13050148,0
12591973066500,0.04255371,0.1302807,0
12591985072100,0.04262706,0.13013,0
12591994113400,0.042389628,0.13001104,0
12592008978000,0.041843183,0.1297581,0
12592016294100,0.040707566,0.12956005,0
12592027803800,0.038553923,0.12914309,0
12592038457600,0.036977217,0.1284627,0
12592052768500,0.034825843,0.12690045,0
12592067154200,0.034859158,0.12664632,0
12592071617300,0.035828628,0.12619603,0
12592083950400,0.03765037,0.12646846,0
12592093362100,0.038361512,0.12671867,0
12592104743900,0.03898365,0.1275412,0
12592123363700,0.03885433,0.1285319,0
12592126856300,0.0387967,0.12868862,0
12592137876000,0.039068006,0.12882844,0
12592155294100,0.040255204,0.12914479,0
12592159773400,0.04025634,0.12922817,0
12592170127200,0.040129036,0.12945339,0
12592186449800,0.03987174,0.1297365,0
12592200683100,0.03967824,0.12978272,0
12592203591800,0.03916006,0.12976582,0
12592218984900,0.037975416,0.12952608,0
12592234235400,0.037575055,0.12944132,0
12592237150400,0.03633297,0.1288261,0
12592251726800,0.035894617,0.12777868,0
12592259381400,0.03608516,0.12765235,0
12592270252200,0.036504596,0.12714863,0
12592280193400,0.03715398,0.1268712,0
12592292594300,0.037424073,0.12684837,0
12592302152700,0.037125494,0.12721026,0
12592318419700,0.03643481,0.12773646,0
12592332359400,0.03637437,0.12780818,0
12592335480300,0.036585428,0.12725466,0
12592349623000,0.03698986,0.1261363,0
12592371389100,0.037009347,0.12579152,0
12592374133000,0.035727575,0.12511215,0
12592381624000,0.035623305,0.12490713,0
12592391519200,0.035687048,0.12447965,0
12592404070400,0.03617259,0.12335976,0
12592419620300,0.035926804,0.12093844,0
12592423194100,0.035936482,0.1203927,0
12592440965000,0.03594152,0.116973825,0
12592445556300,0.035934016,0.1162243,0
12592456514500,0.035849825,0.113469124,0
12592472594300,0.03631393,0.109543025,0
12592478712700,0.036270108,0.10866961,0
12592492493600,0.03654023,0.10647208,0
12592510391000,0.036609795,0.10391511,0
12592513434800,0.036896795,0.09924635,0
12592527146100,0.037223242,0.095101684,0
12592534680700,0.037306197,0.09419077,0
12592544226200,0.03779491,0.091379374,0
12592555099500,0.038533982,0.086951464,0
12592573319000,0.039113984,0.08381469,0
12592588358700,0.038514722,0.07977596,0
12592591212300,0.03709109,0.07611388,0
12592602449900,0.03679733,0.075316474,0
12592620610200,0.0363582,0.07228464,0
12592624050300,0.03697025,0.06732052,0
12592633490700,0.03703688,0.066162676,0
12592643239300,0.037015982,0.06345269,0
12592654075300,0.036731936,0.060659293,0
12592673417100,0.036172114,0.05701773,0
12592676729800,0.035996936,0.056331173,0
12592687127100,0.035768826,0.05474265,0
12592701682100,0.035545144,0.052858334,0
12592718236900,0.035611793,0.050529607,0
12592721197400,0.03554718,0.04623036,0
12592735649600,0.035896853,0.04441368,0
12592752757300,0.035754703,0.044208124,0
12592755843600,0.034303468,0.044691645,0
12592767183600,0.033888537,0.04499629,0
12592783412700,0.033006545,0.045407236,0
12592786339900,0.032322377,0.044989914,0
12592798417200,0.03222857,0.044335637,0
12592814011200,0.032133956,0.043409616,0
12592819865700,0.0321906,0.042482726,0
12592832656400,0.032137662,0.042305343,0
12592844736500,0.03201466,0.042439252,0
12592860519700,0.03169611,0.043018326,0
12592863945400,0.03121087,0.043888047,0
12592877247500,0.031041441,0.04445831,0
12592884998300,0.030947294,0.044713933,0
12592899391600,0.031011749,0.044960316,0
12592909238300,0.03084441,0.045253217,0
12592922903900,0.030738428,0.045796152,0
12592929400700,0.030442052,0.04657507,0
12592940678100,0.03003361,0.047979157,0
12592954744000,0.029910674,0.048538756,0
12592970174800,0.029723553,0.04920241,0
12592973580900,0.029850427,0.049432464,0
12592985256800,0.029810801,0.04923396,0
12593001797400,0.030180626,0.04905994,0
12593016223500,0.030204989,0.048399545,0
12593018954100,0.030646186,0.048187762,0
12593034752400,0.031307332,0.047863256,0
12593043643200,0.031630166,0.04784604,0
12593050100200,0.032173768,0.047714267,0
12593066428900,0.03274586,0.04734453,0
12593071896000,0.033441298,0.046466343,0
12593084230500,0.034522377,0.04550522,0
12593094317500,0.035011865,0.045152556,0
12593108025700,0.0355343,0.044920303,0
12593129581600,0.036125805,0.044933334,0
12593132563900,0.036660183,0.045345485,0
12593138612800,0.036677383,0.045408912,0
12593160655900,0.036835603,0.045682587,0
12593163478700,0.037060853,0.046214376,0
12593175846100,0.037167545,0.046298306,0
12593191587000,0.037250984,0.046621297,0
12593194568700,0.037407108,0.046900705,0
12593204029000,0.037407108,0.046900705,0
12593223556300,0.037587132,0.046940092,0
12593226279000,0.037824217,0.0468681,0
12593237894100,0.037897717,0.046822157,0
12593255477400,0.03815151,0.0468139,0
12593259057200,0.038405437,0.046804633,0
12593271917900,0.03842213,0.046869908,0
12593288474800,0.038602695,0.046906795,0
12593291946800,0.038512398,0.046888396,0
12593303187900,0.03845546,0.04700062,0
12593319855700,0.03846427,0.047375403,0
12593338019100,0.03830016,0.047403034,0
12593341118300,0.03731058,0.04824335,0
12593347740300,0.037192896,0.048466295,0
12593359607500,0.0365968,0.049201377,0
12593369746000,0.03607215,0.049508143,0
12593387413000,0.034970436,0.048709463,0
12593400833900,0.03486631,0.04861882,0
12593403938800,0.034761157,0.04815739,0
12593418954000,0.03495473,0.048271395,0
12593433430000,0.034880593,0.048313122,0
12593436367200,0.0348812,0.048685003,0
12593445993300,0.03459818,0.04891731,0
12593463988900,0.03430009,0.04908172,0
12593468416700,0.033301555,0.04947116,0
12593480269600,0.03258123,0.049995262,0
12593496430200,0.03011793,0.050838698,0
12593501785300,0.029706322,0.050810546,0
12593512409300,0.027965318,0.051005904,0
12593525710300,0.025819672,0.051026568,0
12593533961900,0.023200648,0.051289618,0
12593546322600,0.020501135,0.051755402,0
12593560283800,0.01691612,0.052628726,0
12593575886400,0.016330557,0.052705072,0
12593578151800,0.012766924,0.052780353,0
12593593084300,0.0089344485,0.052276947,0
12593600479500,0.008167651,0.05201944,0
12593611454800,0.005314122,0.05139595,0
12593627043500,-5.673012E-4,0.049205497,0
12593635809400,-0.0014721043,0.04876566,0
12593644054500,-0.005013838,0.047274046,0
12593661275300,-0.008932428,0.04720948,0
12593666440400,-0.00978763,0.04733754,0
12593678243200,-0.012701487,0.04756345,0
12593693405400,-0.01696729,0.04746677,0
12593699881400,-0.017799187,0.047373336,0
12593711182400,-0.019962292,0.047457196,0
12593725008900,-0.024560021,0.048212893,0
12593739176400,-0.025381949,0.047983393,0
12593754855700,-0.028312298,0.0485638,0
12593757877700,-0.03078394,0.04854837,0
12593765988900,-0.031180397,0.048637368,0
12593776284000,-0.032605007,0.049058687,0
12593787892300,-0.035844877,0.05014603,0
12593803992600,-0.040113755,0.05030428,0
12593818782700,-0.0408217,0.050116245,0
12593821316900,-0.04458575,0.0493191,0
12593835426800,-0.047604196,0.048485897,0
12593842313000,-0.048187956,0.048200607,0
12593853397900,-0.050154038,0.04803769,0
12593867422600,-0.054108366,0.04868095,0
12593881733400,-0.054764733,0.048730336,0
12593886735800,-0.05757279,0.049358558,0
12593897580600,-0.059190977,0.049631126,0
12593914678500,-0.06259815,0.049361248,0
12593919327800,-0.063193604,0.049204975,0
12593930282900,-0.06442188,0.04864733,0
12593945686400,-0.06694286,0.047773544,0
