time,x,y,Object
5019997712860800,-0.020177469,0.052248783,0
5019997722532200,-0.020177469,0.052248783,0
5019997734047200,-0.020240417,0.052420065,0
5019997744666500,-0.020320691,0.053275913,0
5019997755581100,-0.020473097,0.054473586,0
5019997766802400,-0.020616567,0.056268346,0
5019997778192100,-0.020730613,0.057975184,0
5019997790323000,-0.021147108,0.060527362,0
5019997806204700,-0.021829842,0.062048636,0
5019997810761300,-0.02198572,0.062385663,0
5019997821996300,-0.02230193,0.06305843,0
5019997839799600,-0.023455601,0.06539882,0
5019997852934700,-0.023583518,0.06564811,0
5019997855419300,-0.024501937,0.06738449,0
5019997873203200,-0.025883112,0.06983608,0
5019997876228200,-0.026458027,0.07080622,0
5019997887208400,-0.027544748,0.072567925,0
5019997902913900,-0.028413057,0.07391334,0
5019997911448600,-0.029039752,0.07550846,0
5019997920252000,-0.029214108,0.07720696,0
5019997934324300,-0.029844563,0.079667225,0
5019997945250400,-0.030530598,0.081377074,0
5019997953467200,-0.03200192,0.0837893,0
5019997969017000,-0.03527644,0.087659806,0
5019997976818800,-0.035779256,0.0882166,0
5019997986965600,-0.037508436,0.09006259,0
5019998001822400,-0.04124439,0.0937213,0
5019998019087300,-0.041724756,0.09416191,0
5019998022148100,-0.043462962,0.09570421,0
5019998039915600,-0.043533202,0.09576488,0
5019998043270100,-0.04388525,0.096066974,0
5019998054609700,-0.043955825,0.09612717,0
5019998063425500,-0.044309456,0.09642689,0
5019998085321600,-0.044772733,0.096702434,0
5019998088206900,-0.04592284,0.09719847,0
5019998097979100,-0.046175845,0.09729107,0
5019998114842900,-0.04697315,0.097703084,0
5019998118245800,-0.04697315,0.097703084,0
5019998129747900,-0.04668311,0.097474046,0
5019998146736800,-0.04592616,0.09675584,0
5019998153298400,-0.044076506,0.094987676,0
5019998175860100,-0.042991474,0.09392704,0
5019998178560200,-0.03780682,0.08894007,0
5019998195104800,-0.03716102,0.08826012,0
5019998197259200,-0.033132486,0.083671644,0
5019998213852800,-0.03209513,0.08250873,0
5019998228285500,-0.028855078,0.07933983,0
5019998231254800,-0.026475139,0.07787045,0
5019998247254400,-0.026009485,0.07756944,0
5019998250079700,-0.024348773,0.07690934,0
5019998264794800,-0.023183536,0.07613079,0
5019998279554900,-0.02305122,0.07605271,0
5019998283593200,-0.022524608,0.07573873,0
5019998297496500,-0.02240075,0.075823784,0
5019998313981200,-0.02240075,0.075823784,0
5019998316286600,-0.022585757,0.076147206,0
5019998329392300,-0.022912871,0.07671152,0
5019998338236500,-0.023054386,0.076952755,0
5019998350405700,-0.023579843,0.0778339,0
5019998363301800,-0.024511883,0.07934294,0
5019998379396700,-0.024661832,0.07957964,0
5019998395514700,-0.025525868,0.08091264,0
5019998397767700,-0.026413793,0.08223097,0
5019998405974100,-0.026572933,0.08246203,0
5019998415354600,-0.027147861,0.08314662,0
5019998428024900,-0.028060881,0.08427996,0
5019998438711000,-0.028673422,0.08510715,0
5019998448750200,-0.029680133,0.08589625,0
5019998463832300,-0.032478854,0.08806175,0
5019998478861300,-0.03291893,0.08832605,0
5019998482209700,-0.035243303,0.08983269,0
5019998498119900,-0.037737038,0.09125532,0
5019998513018900,-0.038036097,0.09143993,0
5019998515189900,-0.03927899,0.092085116,0
5019998529973800,-0.0396195,0.092182055,0
5019998545108100,-0.03965595,0.09210014,0
5019998547309400,-0.039569285,0.09142921,0
5019998562857600,-0.038889036,0.08993058,0
5019998578129600,-0.038726572,0.08964845,0
5019998580290600,-0.03757175,0.087502316,0
5019998596390300,-0.03581056,0.08485169,0
5019998611791400,-0.035409555,0.08427304,0
5019998613945400,-0.03320589,0.08151618,0
5019998627741100,-0.031072939,0.07875606,0
5019998642040800,-0.030625904,0.078148544,0
5019998646722700,-0.028995823,0.07583823,0
5019998659716600,-0.028312556,0.07482201,0
5019998670214000,-0.027256902,0.07332599,0
5019998679273500,-0.02641415,0.07196772,0
5019998696206700,-0.025372354,0.0707718,0
5019998711257500,-0.024564007,0.069637895,0
5019998713395300,-0.024427239,0.06939252,0
5019998729666800,-0.024427239,0.06939252,0
5019998743140000,-0.024688335,0.069716856,0
5019998745458700,-0.025077006,0.070118666,0
5019998759538400,-0.025314106,0.07010936,0
5019998777875200,-0.025867486,0.070086196,0
5019998780664400,-0.02653793,0.07080233,0
5019998789292200,-0.026586503,0.07088286,0
5019998800460900,-0.026742306,0.07046048,0
5019998815262200,-0.026821874,0.070456505,0
5019998822131900,-0.026870653,0.07053697,0
5019998836549000,-0.02714666,0.0708542,0
5019998845390000,-0.02739406,0.071254745,0
5019998862380000,-0.027693793,0.07173391,0
5019998866428600,-0.027945956,0.072131835,0
5019998880820200,-0.02814922,0.07244933,0
5019998888362200,-0.02825136,0.072607785,0
5019998899555700,-0.028715279,0.07331835,0
5019998914789900,-0.029556915,0.074571304,0
5019998929312100,-0.029770676,0.07488243,0
5019998932414900,-0.031192245,0.07688334,0
5019998944101100,-0.0321513,0.07817075,0
5019998954497600,-0.034436993,0.08105792,0
5019998965268200,-0.036962774,0.08398705,0
5019998977360200,-0.04160265,0.088087276,0
5019998993135600,-0.044708505,0.09094043,0
5019998998595500,-0.045131534,0.09130882,0
5019999011952200,-0.046843395,0.09275335,0
5019999020171300,-0.047565676,0.093341365,0
5019999032192800,-0.04862547,0.094290435,0
5019999053127300,-0.048785076,0.094848126,0
5019999055914300,-0.048854694,0.096312635,0
5019999069340100,-0.048749913,0.096558765,0
5019999078100800,-0.048360348,0.0976788,0
5019999099792100,-0.04828845,0.09828007,0
5019999102658600,-0.049237344,0.10073147,0
5019999108230100,-0.049305767,0.10121625,0
5019999120425500,-0.049696963,0.102473736,0
5019999131094200,-0.04993358,0.10361516,0
5019999146488900,-0.049703613,0.107135504,0
5019999154718900,-0.049603984,0.10750055,0
5019999175782900,-0.04931174,0.10892473,0
5019999178195600,-0.048222523,0.111440904,0
5019999186437900,-0.04803208,0.111746885,0
5019999196597300,-0.04750194,0.112584464,0
5019999212829900,-0.04626844,0.113821,0
5019999228837600,-0.046094365,0.11392154,0
5019999231004500,-0.045004964,0.11394739,0
5019999245468200,-0.04461006,0.11389535,0
5019999261848800,-0.04333311,0.11355342,0
5019999264177200,-0.040891137,0.1130019,0
5019999278928600,-0.040235534,0.11284652,0
5019999295262100,-0.037893195,0.11227937,0
5019999297599600,-0.03493277,0.11147263,0
5019999312521000,-0.034415293,0.11126645,0
5019999326450500,-0.032428958,0.11047478,0
5019999328691100,-0.030851914,0.10988097,0
5019999339314400,-0.030096069,0.10953857,0
5019999358209100,-0.027615778,0.10849166,0
5019999372227100,-0.027314397,0.10844222,0
5019999374531600,-0.025081208,0.10780506,0
5019999389245500,-0.022638477,0.10713157,0
5019999403992500,-0.022222226,0.106933385,0
5019999406460600,-0.019872783,0.10613043,0
5019999420836600,-0.017729701,0.10521159,0
5019999429275400,-0.01738519,0.10506638,0
5019999438136400,-0.016186027,0.10454996,0
5019999450116000,-0.014708823,0.104083106,0
5019999461641300,-0.014034569,0.10377399,0
5019999471385900,-0.013310438,0.10338707,0
5019999482683700,-0.012103546,0.10354325,0
5019999494883200,-0.011058978,0.10376932,0
5019999515556000,-0.009763266,0.10346964,0
5019999518532200,-0.008333252,0.10343157,0
5019999530505000,-0.008142551,0.10362986,0
5019999546592500,-0.007365749,0.10391879,0
5019999549460500,-0.0062905275,0.1042443,0
5019999563193300,-0.005572243,0.104950316,0
5019999578925000,-0.0054750675,0.10529253,0
5019999581872700,-0.0050454834,0.105458155,0
5019999594029300,-0.0049295183,0.10544565,0
5019999612212800,-0.004714427,0.105773136,0
5019999615201700,-0.004548651,0.10617474,0
5019999630033500,-0.0043819663,0.10608624,0
5019999637126700,-0.0043819663,0.10608624,0
5019999647268100,-0.0042821798,0.10593511,0
5019999663174900,-0.0035921922,0.10487166,0
5019999678461700,-0.0034948583,0.10471898,0
5019999680738400,-0.0030700765,0.10353332,0
5019999695109700,-0.0028724903,0.10286679,0
5019999712261100,-0.0024477104,0.1018085,0
5019999714353500,-0.0013683327,0.099562176,0
5019999725236300,-8.7258127E-4,0.098467425,0
5019999744760900,-2.918318E-4,0.096981406,0
5019999746935400,0.0011292761,0.09347257,0
5019999763234200,0.0026081726,0.0896486,0
5019999771720400,0.0028432254,0.08906972,0
5019999779378500,0.0036166236,0.087078,0
5019999790097800,0.0045975605,0.084324956,0
5019999802943000,0.005118916,0.082734436,0
5019999812196000,0.006223061,0.0802294,0
5019999827313200,0.0069274893,0.07826282,0
5019999841561700,0.007431059,0.07656789,0
5019999859019400,0.0077549415,0.075145245,0
5019999861362000,0.008001142,0.07357702,0
5019999875662700,0.007948234,0.07342832,0
5019999890796900,0.007939642,0.07263101,0
5019999893101700,0.007894846,0.07200076,0
5019999900226800,0.00791025,0.071917646,0
5019999921025600,0.007801852,0.07162003,0
5019999923237600,0.0076240264,0.0712562,0
5019999937441600,0.0075845923,0.071024165,0
5019999945797500,0.0075154277,0.07095804,0
5019999956045200,0.0074610813,0.07080889,0
5019999969818400,0.0071853474,0.07054332,0
5019999978520000,0.0071165888,0.070476755,0
5019999988206400,0.0071165888,0.070476755,0
5020000004213600,0.007087134,0.070642665,0
5020000018396000,0.007027259,0.07097466,0
5020000021349200,0.006950503,0.07139011,0
5020000034516900,0.006790681,0.072222315,0
5020000050935800,0.0060321083,0.073891,0
5020000055110800,0.0058712577,0.07424206,0
5020000067270500,0.004399038,0.07619597,0
5020000083101500,0.0014782613,0.07844801,0
5020000088388200,7.1778893E-4,0.07896492,0
5020000098230300,-0.0010417867,0.07985799,0
5020000114509100,-0.006218421,0.082619265,0
5020000128861500,-0.0072198305,0.08287211,0
5020000131133100,-0.011191746,0.085152626,0
5020000147218600,-0.015201893,0.08737858,0
5020000163249100,-0.015826829,0.08763045,0
5020000165400600,-0.018603213,0.08915213,0
5020000178357800,-0.019249415,0.0896965,0
5020000186261200,-0.020154748,0.09031153,0
5020000197155200,-0.020765655,0.090768345,0
5020000211252300,-0.021479772,0.09106518,0
5020000227098200,-0.021532403,0.09114124,0
5020000241440000,-0.02188003,0.09090273,0
5020000243819300,-0.022316175,0.090351656,0
5020000258232300,-0.02278784,0.0895639,0
5020000273880100,-0.022881191,0.089405805,0
5020000276169300,-0.023072315,0.08807509,0
5020000293136300,-0.022996861,0.086350635,0
5020000296120800,-0.022983022,0.08603565,0
5020000309491600,-0.022667779,0.08422272,0
5020000325377500,-0.022293624,0.08183482,0
5020000329614600,-0.022232622,0.08143443,0
5020000341051900,-0.022141693,0.08022726,0
5020000355723700,-0.021893037,0.078286484,0
5020000375371600,-0.021748925,0.076657265,0
5020000377534600,-0.021618843,0.07411249,0
5020000385688600,-0.0216518,0.07386435,0
5020000395182600,-0.021693023,0.072705865,0
5020000412081700,-0.022052951,0.07153759,0
5020000428278800,-0.022558162,0.07036202,0
5020000430502700,-0.02364562,0.06941688,0
5020000444085100,-0.024024583,0.069238685,0
5020000450871100,-0.025041932,0.068786934,0
5020000474479300,-0.026326692,0.068400964,0
5020000476968600,-0.027775653,0.068163365,0
5020000483622000,-0.028090775,0.06789663,0
5020000504359200,-0.028938185,0.067847684,0
5020000507253000,-0.030302959,0.06809038,0
5020000522598600,-0.031995762,0.0666406,0
5020000536896300,-0.032476287,0.06651953,0
5020000539128500,-0.03438497,0.06667971,0
5020000550238600,-0.03544431,0.06665611,0
5020000568483900,-0.036526166,0.06653966,0
5020000572085800,-0.038599312,0.066778734,0
5020000582809200,-0.039710604,0.06695409,0
5020000595084300,-0.04067398,0.06713952,0
5020000604334800,-0.041775834,0.067454815,0
5020000615537000,-0.042673115,0.0681131,0
5020000632127800,-0.043688472,0.06906128,0
5020000637119900,-0.043755785,0.06912943,0
5020000648128300,-0.043884818,0.06974797,0
5020000664357400,-0.0438032,0.07104704,0
5020000678824100,-0.043770887,0.07121353,0
5020000681420100,-0.043057673,0.072708786,0
5020000696255200,-0.041272733,0.07438577,0
5020000703587900,-0.040885665,0.07461087,0
5020000714388600,-0.038927313,0.075722925,0
5020000728110300,-0.034794133,0.07691802,0
5020000742281100,-0.03400688,0.07700767,0
5020000748378100,-0.0313598,0.07711174,0
5020000758188900,-0.030239005,0.07761394,0
5020000777209400,-0.027543122,0.07756452,0
5020000780607200,-0.027038917,0.07735071,0
5020000791305600,-0.026241539,0.07723176,0
5020000802924800,-0.024743045,0.076975346,0
5020000823040100,-0.02327782,0.076291785,0
5020000825127400,-0.021518314,0.074855916,0
5020000838813300,-0.020614117,0.07379681,0
5020000854694200,-0.020488312,0.0737155,0
5020000858005400,-0.020063147,0.07289193,0
5020000871490400,-0.0198956,0.07256156,0
5020000886401800,-0.019853948,0.07247888,0
5020000890358600,-0.019853948,0.07247888,0
5020000903320000,-0.019979201,0.072726816,0
5020000918713500,-0.020063147,0.07289193,0
5020000923181800,-0.02064648,0.0733832,0
5020000936252200,-0.021475246,0.07353699,0
5020000951843600,-0.022667937,0.0734296,0
5020000956199400,-0.024920627,0.07368632,0
5020000968138000,-0.027491178,0.07355944,0
5020000978579600,-0.028935065,0.07404238,0
5020000989306100,-0.02964957,0.07431878,0
5020001008930800,-0.030826543,0.0742258,0
5020001012399500,-0.030826543,0.0742258,0
5020001028393800,-0.030990513,0.07445728,0
5020001033446600,-0.031877495,0.075683184,0
5020001045112300,-0.032848738,0.07599564,0
5020001060446900,-0.03507548,0.07631898,0
5020001066629100,-0.037895273,0.07667832,0
5020001090141000,-0.03965812,0.07609417,0
5020001092291600,-0.040274665,0.07567506,0
5020001107328900,-0.04029729,0.075591065,0
5020001121044000,-0.040232785,0.07552102,0
5020001123298200,-0.040126503,0.0752967,0
5020001138089400,-0.040062174,0.07522644,0
5020001151958600,-0.040042676,0.07498806,0
5020001154140800,-0.039894655,0.07460864,0
5020001169169500,-0.0398307,0.07453804,0
5020001184256900,-0.039766774,0.074467346,0
5020001188244600,-0.039766774,0.074467346,0
5020001200884400,-0.039766774,0.074467346,0
5020001216187700,-0.040229127,0.07584311,0
5020001220744100,-0.040312394,0.07615101,0
5020001231273100,-0.040685244,0.07753292,0
5020001248437300,-0.04203942,0.08222611,0
5020001262344800,-0.042267084,0.08289401,0
5020001264577800,-0.043391928,0.086746156,0
5020001277927600,-0.04392612,0.08857295,0
5020001296178200,-0.045000285,0.094874345,0
5020001299236400,-0.045105945,0.09552248,0
5020001313735500,-0.045262035,0.09777881,0
5020001328417000,-0.045435097,0.09825525,0
5020001331250700,-0.046638742,0.10032089,0
5020001341248900,-0.047777496,0.1022861,0
5020001357750800,-0.048810817,0.10500188,0
5020001372522500,-0.04890721,0.10539618,0
5020001374844800,-0.04875239,0.106811985,0
5020001389906000,-0.048209168,0.10796113,0
5020001396306500,-0.048193894,0.10816842,0
5020001408537900,-0.048236653,0.10863298,0
5020001422971400,-0.04911472,0.10944129,0
5020001429246300,-0.04933907,0.10958984,0
5020001440110600,-0.049863618,0.10993348,0
5020001453593300,-0.050690956,0.11046498,0
5020001468963500,-0.050917227,0.1106081,0
5020001473793900,-0.050917227,0.1106081,0
5020001485000800,-0.050917227,0.1106081,0
5020001500083100,-0.0501476,0.11033141,0
5020001514444800,-0.04995141,0.110312015,0
5020001517962900,-0.048960727,0.1098787,0
5020001531347600,-0.047695696,0.109024346,0
5020001545816500,-0.04747347,0.10887103,0
5020001550314800,-0.04578076,0.10767025,0
5020001562968800,-0.044760425,0.106917545,0
5020001579535100,-0.043101937,0.10564566,0
5020001583926300,-0.040484466,0.10350895,0
5020001594098100,-0.039373443,0.10255103,0
5020001612132800,-0.036322623,0.09975026,0
5020001617000500,-0.035792343,0.09923625,0
5020001631016000,-0.034353916,0.097798355,0
5020001640451700,-0.03358197,0.09699928,0
5020001656806200,-0.032441393,0.095781475,0
5020001660399500,-0.031383835,0.094610706,0
5020001673805000,-0.030831875,0.09398295,0
5020001688322500,-0.03077089,0.09391284,0
5020001693203300,-0.030281568,0.09425933,0
5020001704311900,-0.029549856,0.09537652,0
5020001720385700,-0.02839048,0.09733468,0
5020001726396800,-0.02815253,0.097723015,0
5020001749986900,-0.0268332,0.099799834,0
5020001752190100,-0.024774544,0.102809764,0
5020001759080400,-0.024401866,0.103327736,0
5020001781694700,-0.022596654,0.105732515,0
5020001783874700,-0.020247044,0.10862999,0
5020001797983200,-0.018274687,0.11088455,0
5020001812704700,-0.017969806,0.11121985,0
5020001814902500,-0.016171558,0.11313093,0
5020001829574000,-0.014786621,0.11414893,0
5020001837354300,-0.014534577,0.11427185,0
5020001848126600,-0.014024517,0.11464622,0
5020001858171100,-0.013581715,0.11482465,0
5020001873766700,-0.012911309,0.11446957,0
5020001880805700,-0.012231517,0.11437151,0
5020001891347500,-0.01147984,0.11446211,0
5020001907221200,-0.009442015,0.11241959,0
5020001921041900,-0.009160584,0.11206592,0
5020001924169000,-0.007940805,0.11123329,0
5020001939385600,-0.006427713,0.1098142,0
5020001946458600,-0.006161523,0.109448284,0
5020001969006400,-0.0055822753,0.108638495,0
5020001972068500,-0.004450629,0.10699961,0
5020001979386800,-0.0042487746,0.10669893,0
5020002000415700,-0.0037990543,0.10601951,0
5020002002599100,-0.0030522635,0.10452404,0
5020002015898500,-0.00287912,0.104077935,0
5020002031891100,-0.0023779138,0.103089824,0
5020002034188900,-0.0015003178,0.1012505,0
5020002046681600,-0.001186681,0.10070095,0
5020002063219600,-8.632764E-4,0.099199295,0
5020002067379500,-9.0642273E-4,0.096624866,0
5020002079989800,-7.824125E-4,0.094213575,0
5020002094991300,-6.3918345E-4,0.09351409,0
5020002110273900,-2.9535033E-5,0.09137343,0
5020002112943600,9.70101E-4,0.08907112,0
5020002125361400,0.0012769289,0.088327274,0
5020002133407500,0.0019333931,0.08666848,0
5020002145994400,0.0024941806,0.08516969,0
5020002156516900,0.002939716,0.08391718,0
5020002167968200,0.003758424,0.08172378,0
5020002179004400,0.0046234867,0.07974377,0
5020002188250900,0.00545164,0.077359654,0
5020002199811400,0.006094428,0.07579908,0
5020002219216000,0.0065090554,0.074358925,0
5020002221506200,0.006878156,0.0726055,0
5020002237390000,0.0069767125,0.072105676,0
5020002243430600,0.0071188593,0.07135703,0
5020002255061100,0.007095943,0.071041256,0
5020002269349100,0.007027259,0.07097466,0
5020002278429400,0.006821581,0.070774406,0
5020002299818200,0.0063358042,0.070787154,0
5020002302083000,0.0036151577,0.06997903,0
5020002309152700,0.0031575887,0.069891214,0
5020002330978800,0.0012457343,0.06961182,0
5020002333123100,-0.0015411535,0.06948598,0
5020002343102500,-0.0024451409,0.069671735,0
5020002363105700,-0.0038775676,0.07007004,0
5020002365234700,-0.006599909,0.07130726,0
5020002375505700,-0.0075502954,0.07179503,0
5020002394900600,-0.0107072955,0.07365315,0
5020002397452900,-0.010989342,0.07375123,0
5020002408528800,-0.011789512,0.07412222,0
5020002420607500,-0.012764051,0.0744965,0
5020002430494000,-0.013553957,0.074610665,0
5020002442275900,-0.014271526,0.074553646,0
5020002456988000,-0.015187699,0.073838785,0
5020002471336200,-0.015233246,0.073757425,0
5020002474603400,-0.015504628,0.07326847,0
5020002489273000,-0.015772818,0.07277813,0
5020002504694200,-0.01581721,0.07269627,0
5020002507988600,-0.015815742,0.07178408,0
5020002522316900,-0.015707333,0.070617676,0
5020002536964900,-0.015679143,0.07036719,0
5020002540255900,-0.01549953,0.069195114,0
5020002553175200,-0.015455532,0.06852514,0
5020002573569000,-0.015341972,0.06634171,0
5020002575786400,-0.015360186,0.06600567,0
5020002589005600,-0.015837928,0.06458171,0
5020002605903500,-0.015998911,0.064246505,0
5020002608026900,-0.017111264,0.062142987,0
5020002623099100,-0.01750624,0.061721474,0
5020002638384600,-0.018898075,0.060365714,0
5020002640642000,-0.020956429,0.05788882,0
5020002650396500,-0.02176396,0.057031587,0
5020002670498600,-0.022993414,0.055746015,0
5020002672889100,-0.024784362,0.053023413,0
5020002686747000,-0.025167825,0.052179545,0
5020002702421800,-0.025880685,0.0500011,0
5020002705352000,-0.02633913,0.047597364,0
5020002717863200,-0.026410753,0.047186412,0
5020002734614100,-0.026368026,0.047432873,0
5020002738089400,-0.026365025,0.04776387,0
5020002749739200,-0.026326321,0.048592404,0
5020002765382000,-0.026182067,0.0505075,0
5020002771433700,-0.026147822,0.0506744,0
5020002782893600,-0.026113225,0.05084143,0
5020002797351000,-0.025628926,0.049829498,0
5020002813198000,-0.025470613,0.04949148,0
5020002816178900,-0.024928717,0.04830595,0
5020002830503900,-0.024618676,0.04871855,0
5020002846429700,-0.024545789,0.04905363,0
5020002849110300,-0.024401372,0.05166868,0
5020002864447300,-0.024533229,0.054717436,0
5020002878836500,-0.024584454,0.05522556,0
5020002881401200,-0.024707075,0.057088282,0
5020002896737300,-0.024781736,0.05751072,0
5020002904451500,-0.024915256,0.058185864,0
5020002915077800,-0.024998525,0.05835361,0
5020002925338300,-0.025082145,0.058521282,0
5020002941874600,-0.025082145,0.058521282,0
5020002947293900,-0.025082145,0.058521282,0
5020002958254500,-0.025082145,0.058521282,0
5020002975122000,-0.025082145,0.058521282,0
5020002989758200,-0.025082145,0.058521282,0
5020002992107700,-0.025082145,0.058521282,0
5020003006748300,-0.025082145,0.058521282,0
5020003013126200,-0.025082145,0.058521282,0
5020003024204300,-0.025082145,0.058521282,0
5020003038867600,-0.025040291,0.058437444,0
5020003053270400,-0.025040291,0.058437444,0
5020003057108700,-0.025040291,0.058437444,0
5020003072001700,-0.025040291,0.058437444,0
5020003087653000,-0.025040291,0.058437444,0
5020003090783100,-0.025040291,0.058437444,0
5020003103947900,-0.025040291,0.058437444,0
5020003119222500,-0.025040291,0.058437444,0
5020003123114000,-0.025040291,0.058437444,0
5020003135095000,-0.025040291,0.058437444,0
5020003150923900,-0.025040291,0.058437444,0
5020003165371300,-0.025040291,0.058437444,0
5020003167598300,-0.025040291,0.058437444,0
5020003179966400,-0.025040291,0.058437444,0
5020003196727700,-0.025040291,0.058437444,0
5020003200311400,-0.025040291,0.058437444,0
5020003212507000,-0.025040291,0.058437444,0
5020003228784000,-0.025040291,0.058437444,0
5020003234018600,-0.025040291,0.058437444,0
5020003259083400,-0.025040291,0.058437444,0
5020003261617800,-0.025040291,0.058437444,0
5020003267408300,-0.025040291,0.058437444,0
5020003279115300,-0.025040291,0.058437444,0
5020003288903400,-0.025040291,0.058437444,0
5020003299232900,-0.025040291,0.058437444,0
5020003310584400,-0.025040291,0.058437444,0
5020003322692100,-0.025040291,0.058437444,0
5020003332189900,-0.025040291,0.058437444,0
5020003345320800,-0.025040291,0.058437444,0
5020003370509500,-0.025040291,0.058437444,0
5020003372825700,-0.025040291,0.058437444,0
5020003376697400,-0.025040291,0.058437444,0
5020003389377100,-0.025040291,0.058437444,0
5020003404891800,-0.025040291,0.058437444,0
5020003409278700,-0.025040291,0.058437444,0
5020003422678900,-0.025040291,0.058437444,0
5020003431387600,-0.025040291,0.058437444,0
5020003442612700,-0.025040291,0.058437444,0
5020003454982800,-0.025040291,0.058437444,0
5020003469746200,-0.025040291,0.058437444,0
5020003475591400,-0.025040291,0.058437444,0
5020003486468100,-0.025040291,0.058437444,0
5020003500223000,-0.025040291,0.058437444,0
5020003516208900,-0.025040291,0.058437444,0
5020003520761600,-0.025040291,0.058437444,0
5020003530729200,-0.025040291,0.058437444,0
5020003547173600,-0.025040291,0.058437444,0
5020003562440400,-0.025040291,0.058437444,0
5020003564570900,-0.025040291,0.058437444,0
5020003578958100,-0.025040291,0.058437444,0
5020003588027400,-0.025040291,0.058437444,0
5020003598052900,-0.025040291,0.058437444,0
5020003610799700,-0.025040291,0.058437444,0
5020003627460600,-0.025040291,0.058437444,0
5020003629788900,-0.025040291,0.058437444,0
5020003641796300,-0.025040291,0.058437444,0
5020003658336100,-0.025040291,0.058437444,0
5020003672724200,-0.025040291,0.058437444,0
5020003674812200,-0.025040291,0.058437444,0
5020003685075900,-0.025040291,0.058437444,0
5020003704157200,-0.025040291,0.058437444,0
5020003706248500,-0.025040291,0.058437444,0
5020003717949700,-0.025040291,0.058437444,0
5020003728856300,-0.025040291,0.058437444,0
5020003739337900,-0.025040291,0.058437444,0
5020003751261500,-0.025040291,0.058437444,0
5020003768212400,-0.025040291,0.058437444,0
5020003773360600,-0.025040291,0.058437444,0
5020003783093400,-0.025040291,0.058437444,0
5020003799786600,-0.025040291,0.058437444,0
5020003805122600,-0.025040291,0.058437444,0
5020003816538600,-0.025040291,0.058437444,0
5020003830239200,-0.025040291,0.058437444,0
5020003838385500,-0.025040291,0.058437444,0
5020003849109600,-0.025040291,0.058437444,0
5020003861159400,-0.025040291,0.058437444,0
5020003876588400,-0.025040291,0.058437444,0
5020003883428100,-0.025040291,0.058437444,0
5020003893313200,-0.025040291,0.058437444,0
5020003907838900,-0.025040291,0.058437444,0
5020003921848900,-0.025040291,0.058437444,0
5020003926427400,-0.025040291,0.058437444,0
5020003939665000,-0.025040291,0.058437444,0
5020003954189100,-0.025040291,0.058437444,0
5020003960504800,-0.025040291,0.058437444,0
5020003972185600,-0.025040291,0.058437444,0
5020003988183800,-0.025040291,0.058437444,0
5020003993290600,-0.025040291,0.058437444,0
5020004004318300,-0.025040291,0.058437444,0
5020004018771300,-0.025040291,0.058437444,0
5020004025535900,-0.025040291,0.058437444,0
5020004036710900,-0.025040291,0.058437444,0
5020004047151500,-0.025040291,0.058437444,0
5020004065670400,-0.025040291,0.058437444,0
5020004081290500,-0.025040291,0.058437444,0
5020004083628000,-0.025040291,0.058437444,0
5020004092381600,-0.025040291,0.058437444,0
5020004102255100,-0.025040291,0.058437444,0
5020004114385800,-0.025040291,0.058437444,0
