time,x,y,Object
6680471854500,6.781315,12.804121,0
6680484178500,6.9496946,12.807325,0
6680494999500,7.1665115,12.831152,0
6680506568400,7.2482266,12.844753,0
6680526038800,7.4321933,12.874395,0
6680529164900,7.644953,12.920532,0
6680541605600,7.718661,12.917826,0
6680556549200,7.88251,12.941187,0
6680560202800,8.087469,12.968897,0
6680573911800,8.277288,13.033724,0
6680582484400,8.33568,13.067934,0
6680604766600,8.674921,13.308882,0
6680608165500,8.704724,13.325493,0
6680616937300,8.740911,13.382952,0
6680626796200,8.886051,13.518053,0
6680636857200,8.9814415,13.633814,0
6680649508500,9.110769,13.738623,0
6680660426200,9.26055,13.870548,0
6680670150000,9.369274,13.997812,0
6680684566600,9.548922,14.2205925,0
6680698247000,9.620708,14.290688,0
6680703456400,9.752674,14.467754,2
6680728949300,9.865989,14.616253,2
6680731850800,10.085487,14.921585,2
6680736931100,10.128129,14.974346,2
6680747170300,10.244861,15.168699,2
6680763451900,10.361081,15.4602375,2
6680769406800,10.39366,15.52334,2
6680792918400,10.470023,15.68611,2
6680796480100,10.637537,15.995758,2
6680802643800,10.6598,16.068756,2
6680823246900,10.716254,16.226187,2
6680827163000,10.807951,16.489481,2
6680835082100,10.854439,16.631407,2
6680848593800,10.889505,16.78361,2
6680857029500,10.9608135,17.015537,2
6680868893500,11.057734,17.334892,2
6680888980700,11.244425,17.878807,2
6680893662200,11.25795,17.998102,2
6680901585000,11.296325,18.116549,2
6680912845700,11.362043,18.403059,2
6680934430300,11.441719,18.714518,2
6680939040300,11.600809,19.137821,2
6680945103500,11.628548,19.256168,0
6680966741500,11.722533,19.479174,0
6680969771500,11.900546,19.957697,0
6680983499100,12.066859,20.405006,0
6680990930500,12.134705,20.517036,0
6681000798700,12.245203,20.770973,0
6681017094500,12.38273,21.064795,0
6681023440600,12.409629,21.096277,0
6681033675300,12.436842,21.143702,0
6681049687900,12.463398,21.158747,0
6681065565800,12.463398,21.158747,0
6681068326100,12.424519,21.184328,0
6681082886500,12.333717,21.243502,0
6681098966500,12.320735,21.251894,0
6681101775200,12.203805,21.326815,0
6681116986800,12.09974,21.392431,0
6681121446100,12.086721,21.400568,0
6681134175400,11.995568,21.457125,0
6681147452200,11.904348,21.512972,0
6681154104000,11.8913145,21.520891,0
6681177427500,11.773751,21.57635,0
6681180546300,11.603959,21.661531,0
6681187874400,11.577864,21.67676,0
6681209200500,11.447192,21.737204,0
6681211998300,11.264559,21.840357,0
6681225609000,11.094898,21.919199,0
6681240508500,11.068844,21.933352,0
6681243339500,10.899639,22.023943,0
6681253651300,10.834644,22.05813,0
6681271960100,10.7177925,22.118738,0
6681275049200,10.588208,22.184694,0
6681288600300,10.471842,22.242807,0
6681304412000,10.355764,22.29973,0
6681309140300,10.330011,22.31222,0
6681319220600,10.278556,22.337023,0
6681330007900,10.2015,22.373793,0
6681349912000,10.150217,22.398012,0
6681353042100,10.086229,22.427961,0
6681367562800,10.047894,22.445753,0
6681374423400,10.035127,22.451654,0
6681398902800,10.022364,22.457544,0
6681402047900,10.009607,22.463419,0
6681413344100,10.009607,22.463419,0
6681418540800,10.009607,22.463419,0
6681430246000,10.009607,22.463419,0
6681446846100,10.009607,22.463419,0
6681451711600,10.009607,22.463419,0
6681462485700,9.996855,22.469278,0
6681478355000,9.996855,22.469278,0
6681492278800,9.996855,22.469278,0
6681495558500,9.996855,22.469278,0
6681509034000,9.996855,22.469278,0
6681522600400,9.996855,22.469278,0
6681528914200,9.996855,22.469278,0
6681539438500,9.996855,22.469278,0
6681550909800,9.996855,22.469278,0
6681569425500,9.996855,22.469278,0
6681572831000,9.996855,22.469278,0
6681586475600,9.996855,22.469278,0
6681593808600,9.996855,22.469278,0
6681605918500,9.996855,22.469278,0
6681616244900,9.996855,22.469278,0
6681632430300,9.996855,22.469278,0
6681640128300,9.996855,22.469278,0
6681648907700,9.996855,22.469278,0
6681664866300,9.996855,22.469278,0
6681671574000,9.996855,22.469278,0
6681682311000,9.996855,22.469278,0
6681693452100,9.996855,22.469278,0
6681703991700,9.996855,22.469278,0
6681726554100,9.996855,22.469278,0
6681729446400,9.996855,22.469278,0
6681742881400,9.996855,22.469278,0
6681748671600,9.996855,22.469278,0
6681760425100,9.996855,22.469278,0
6681774036200,9.996855,22.469278,0
6681781915100,9.996855,22.469278,0
6681798628200,9.996855,22.469278,0
6681803607900,9.996855,22.469278,0
6681814848500,9.996855,22.469278,0
6681830021400,9.996855,22.469278,0
6681835902300,9.996855,22.469278,0
6681848376300,9.996855,22.469278,0
6681868485600,9.996855,22.469278,0
6681871794900,9.996855,22.469278,0
6681883432600,9.996855,22.469278,0
6681900428100,9.996855,22.469278,0
6681903598000,9.996855,22.469278,0
6681918129400,9.996855,22.469278,0
6681932004700,9.996855,22.469278,0
6681936082700,9.996855,22.469278,0
6681948591500,9.996855,22.469278,0
6681963606100,9.996855,22.469278,0
6681979067600,9.996855,22.469278,0
6681981996600,9.996855,22.469278,0
6681991365300,9.996855,22.469278,0
6682001435900,9.996855,22.469278,0
6682013124100,9.996855,22.469278,0
6682027269500,9.996855,22.469278,0
6682042290100,9.996855,22.469278,0
6682045448700,9.996855,22.469278,0
6682058723700,9.996855,22.469278,0
6682066805700,9.996855,22.469278,0
6682077841600,9.996855,22.469278,0
6682090858400,9.996855,22.469278,0
6682099858100,9.996855,22.469278,0
6682119244300,9.996855,22.469278,0
6682122620000,9.996855,22.469278,0
6682132960300,9.996855,22.469278,0
6682145553700,9.996855,22.469278,0
6682156738900,9.996855,22.469278,0
6682166111900,9.996855,22.469278,0
6682177182500,9.996855,22.469278,0
6682196850600,9.996855,22.469278,0
6682199657500,9.996855,22.469278,0
6682215894500,9.996855,22.469278,0
6682221800900,9.996855,22.469278,0
6682244935400,9.996855,22.469278,0
6682247836500,9.996855,22.469278,0
6682254052500,9.996855,22.469278,0
6682276211100,9.996855,22.469278,0
6682279125700,9.996855,22.469278,0
6682292963100,9.996855,22.469278,0
6682299814700,9.996855,22.469278,0
6682309604000,9.996855,22.469278,0
6682324451600,9.996855,22.469278,0
6682339898400,9.996855,22.469278,0
6682342767200,9.984108,22.475122,0
6682355738900,9.984108,22.475122,0
6682366037000,9.984108,22.475122,0
6682380250100,9.984108,22.475122,0
6682386600000,9.984108,22.475122,0
6682398126200,9.984108,22.475122,0
6682408585600,9.984108,22.475122,0
6682428004300,9.984108,22.475122,0
6682431421000,9.984108,22.475122,0
6682442956800,9.984108,22.475122,0
6682458845200,9.984108,22.475122,0
6682473901900,9.984108,22.475122,0
6682476640800,9.984108,22.475122,0
6682490518500,9.984108,22.475122,0
6682495844700,9.984108,22.475122,0
6682508562200,9.984108,22.475122,0
6682522498400,9.984108,22.475122,0
6682538689000,9.984108,22.475122,0
6682541892300,9.984108,22.475122,0
6682554343400,9.984108,22.475122,0
6682572060100,9.984108,22.475122,0
6682575409100,9.984108,22.475122,0
6682584422800,9.984108,22.475122,0
6682596055600,9.984108,22.475122,0
6682617442200,9.984108,22.475122,0
6682620101200,9.984108,22.475122,0
6682634275900,9.984108,22.475122,0
6682640146700,9.984108,22.475122,0
6682650246300,9.984108,22.475122,0
6682661341000,9.984108,22.475122,0
6682672860200,9.984108,22.475122,0
6682698596100,9.984108,22.475122,0
6682701431200,9.984108,22.475122,0
6682714355600,9.984108,22.475122,0
6682717124800,9.984108,22.475122,0
6682727438300,9.984108,22.475122,0
6682738470600,9.984108,22.475122,0
6682761085800,9.984108,22.475122,0
6682763905700,9.984108,22.475122,0
6682771568000,9.984108,22.475122,0
6682792820100,9.996855,22.469278,0
6682796066800,9.942936,22.029116,0
6682810086200,9.80027,21.322794,0
6682825284800,9.786136,21.13922,0
6682828522500,9.69751,20.366314,0
6682837164500,9.687212,20.14243,0
6682849176000,9.6902075,19.94179,0
6682859369200,9.703566,19.914875,0
6682873453200,9.572533,20.01728,0
6682887713100,9.506754,20.07689,0
6682892610900,9.348448,20.228409,0
6682902899300,9.228754,20.388063,0
6682920203700,9.223466,20.849398,0
6682933850500,9.223099,20.915651,0
6682936922200,9.104948,21.013186,0
6682950933100,9.065626,21.034456,0
6682958614600,9.052521,21.041521,0
6682969820700,9.026394,21.023195,0
6682983706600,9.000282,21.0048,0
6682998825000,8.987233,20.995584,0
6683002749700,8.974189,20.986355,0
6683017027000,8.948111,20.967844,0
6683031953000,8.948111,20.967844,0
6683035975000,8.948111,20.967844,0
6683046509600,8.948111,20.967844,0
6683064257200,8.948111,20.967844,0
6683068181000,8.961228,20.960764,0
6683083139400,8.974348,20.953667,0
6683090259000,9.000586,20.939425,0
6683101527500,9.013707,20.932287,0
6683112447000,9.026829,20.92513,0
6683127127900,9.026829,20.92513,0
6683133862400,9.026829,20.92513,0
6683145947200,9.026829,20.92513,0
6683156951400,9.026829,20.92513,0
6683173597600,9.026829,20.92513,0
6683177871200,9.026829,20.92513,0
6683189628500,9.026829,20.92513,0
6683206269200,9.0399475,20.917961,0
6683212793300,9.0399475,20.917961,0
6683223701500,9.0399475,20.917961,0
6683233526700,9.0399475,20.917961,0
6683244869900,9.0399475,20.917961,0
6683256534700,9.0399475,20.917961,0
6683265975800,9.0399475,20.917961,0
6683285817900,9.0399475,20.917961,0
6683289240200,9.0399475,20.917961,0
6683299980700,9.0399475,20.917961,0
6683316271900,9.0399475,20.917961,0
6683321849500,9.0399475,20.917961,0
6683334234900,9.0399475,20.917961,0
6683343555200,9.0399475,20.917961,0
6683354549500,9.0399475,20.917961,0
6683367670500,9.0399475,20.917961,0
6683381102900,9.0399475,20.917961,0
6683387215700,9.0399475,20.917961,0
6683413343300,9.0399475,20.917961,0
6683416182700,9.0399475,20.917961,0
6683422421300,9.0399475,20.917961,0
6683434009700,9.0399475,20.917961,0
6683445921600,9.0399475,20.917961,0
6683462819200,9.0399475,20.917961,0
6683466307300,9.0399475,20.917961,0
6683475782300,9.0399475,20.917961,0
6683493448100,9.0399475,20.917961,0
6683498957500,9.0399475,20.917961,0
6683508079300,9.0399475,20.917961,0
6683524803200,9.0399475,20.917961,0
6683540051700,9.0399475,20.917961,0
6683542793400,9.0399475,20.917961,0
6683556032200,9.0399475,20.917961,0
6683563197000,9.0399475,20.917961,0
6683586841200,9.0399475,20.917961,0
6683589766900,9.0399475,20.917961,0
6683599429300,9.0399475,20.917961,0
6683619149000,9.0399475,20.917961,0
6683622119200,9.0399475,20.917961,0
6683629641100,9.0399475,20.917961,0
6683648019600,9.0399475,20.917961,0
6683651360700,9.0399475,20.917961,0
6683662139400,9.0399475,20.917961,0
6683677209400,9.0399475,20.917961,0
6683693089100,9.0399475,20.917961,0
6683696482300,9.0399475,20.917961,0
6683710532200,9.0399475,20.917961,0
6683729880400,9.0399475,20.917961,0
6683732983700,9.0399475,20.917961,0
6683744928600,9.026829,20.92513,0
6683761469000,9.026829,20.92513,0
6683764611900,8.961752,20.878538,0
6683771805400,8.909767,20.841002,0
6683793409800,8.844884,20.793756,0
6683796519600,8.728159,20.724627,0
6683814999300,8.676237,20.702976,0
6683818428000,8.663082,20.710161,0
6683828996400,8.663082,20.710161,0
6683845394900,8.585667,20.652088,0
6683849145900,8.521299,20.603308,0
6683861513500,8.4445915,20.527187,0
6683877204700,8.253891,20.342371,0
6683883636800,8.215759,20.311895,0
6683893281000,8.178234,20.263735,0
6683904604200,8.178234,20.263735,0
6683917155600,8.178234,20.263735,0
6683937978200,8.191463,20.256392,0
6683941316800,8.244379,20.22687,0
6683949784300,8.1943655,20.168024,0
6683965623700,8.194973,20.15025,0
6683980126700,8.157772,20.101326,0
6683983168300,8.145182,20.090929,0
6683996130700,8.145182,20.090929,0
6684011574900,8.145182,20.090929,0
6684014984800,8.145182,20.090929,0
6684026819900,8.145182,20.090929,0
6684042921600,8.145182,20.090929,0
6684057274900,8.145182,20.090929,0
6684060120100,8.145182,20.090929,0
6684073181600,8.145182,20.090929,0
6684080423900,8.145182,20.090929,0
6684091322300,8.0321455,19.9967,0
6684102593100,8.019621,19.986162,0
6684121539300,7.92131,19.864956,0
6684125016900,7.934589,19.857397,0
6684136060500,7.9380007,19.784126,0
6684152203500,7.9462404,19.617376,0
6684165934800,7.9604897,19.590881,0
6684169021800,7.995107,19.424168,0
6684183494300,8.094431,19.252672,0
6684196661600,8.120949,19.236294,0
6684202762400,8.23132,19.09204,0
6684213955900,8.342687,18.925432,0
6684230568300,8.5316105,18.72319,0
6684233980100,8.597244,18.678799,0
6684246003300,8.65534,18.540659,0
6684256609300,8.825064,18.421814,0
6684275055800,8.968052,18.3194,0
6684278340400,9.110426,18.215307,0
6684291993100,9.187817,18.157825,0
6684301283300,9.200693,18.148195,0
6684311995300,9.212587,18.159777,0
6684321866700,9.198734,18.190586,0
6684339921300,9.050642,18.420776,0
6684344668200,8.998728,18.45809,0
6684368293800,8.971293,18.774733,0
6684371226500,8.983753,19.400343,0
6684377644000,9.003937,19.555511,0
6684399648100,9.053808,20.052856,0
6684402522900,9.120129,20.707312,0
6684410094000,9.131815,20.867369,0
6684421752900,9.170361,21.187231,0
6684433979600,9.13282,21.457514,0
6684449421600,9.1071415,21.501276,0
6684454280600,9.029104,21.54053,0
6684465764500,8.990124,21.559961,0
6684482258100,8.938183,21.585672,0
6684487428000,8.886295,21.61115,0
6684500896300,8.873331,21.61748,0
6684509061600,8.873331,21.61748,0
6684520577800,8.873331,21.61748,0
6684532891200,8.873331,21.61748,0
6684542751700,8.873331,21.61748,0
6684562963900,8.873331,21.61748,0
6684566349400,8.873331,21.61748,0
6684577368700,8.873331,21.61748,0
6684593819000,8.886295,21.61115,0
6684597109500,8.912233,21.598436,0
6684611400900,9.029104,21.54053,0
6684626135000,9.2113285,21.448126,0
6684632405500,9.250433,21.42795,0
6684641482700,9.341614,21.364843,0
6684663920200,9.472221,21.29548,0
6684667328400,9.615887,21.185617,0
6684680905700,9.642052,21.171179,0
6684685347100,9.668216,21.156687,0
6684697828300,9.668216,21.156687,0
6684713471600,9.537415,21.228567,0
6684718929400,9.524416,21.25152,0
6684731680100,9.419962,21.3234,0
6684740653100,9.342648,21.47288,0
6684759079200,9.344258,21.59427,0
6684762402700,9.292778,21.650446,0
6684776432500,9.292778,21.650446,0
6684790213800,9.292778,21.650446,0
6684795620800,9.357728,21.61769,0
6684806542700,9.4617815,21.564528,0
6684820777300,9.513859,21.537596,0
6684831954300,9.605074,21.489916,0
6684847192600,9.618111,21.483042,0
6684850568700,9.618111,21.483042,0
6684860977300,9.618111,21.483042,0
6684879414400,9.513859,21.537596,0
6684883197000,9.487816,21.551088,0
6684894515000,9.3967285,21.597864,0
6684914500800,9.292778,21.650446,0
6684917943100,9.292778,21.650446,0
6684932624800,9.279793,21.656954,0
6684949019000,9.253838,21.669928,0
6684951850400,9.253567,21.65507,0
6684960433400,9.279276,21.627123,0
6684971767500,9.304792,21.58399,0
6684983952200,9.316083,21.440348,0
6684997662200,9.289283,21.37668,0
6685004281400,9.249073,21.224844,0
6685015437800,9.196485,21.060778,0
6685026756600,9.209726,20.988565,0
6685045339700,9.209906,20.939383,0
6685048777700,9.209906,20.939383,0
6685058864100,9.209906,20.939383,0
6685076806200,9.209906,20.939383,0
6685082903500,9.209906,20.939383,0
6685092016300,9.209906,20.939383,0
6685109090600,9.209906,20.939383,0
6685116669500,9.209906,20.939383,0
6685125593500,9.209906,20.939383,0
6685141417500,9.209906,20.939383,0
6685156454600,9.209906,20.939383,0
6685159339200,9.209906,20.939383,0
6685172900000,9.209906,20.939383,0
6685180094300,9.209906,20.939383,0
6685203190700,9.209906,20.939383,0
6685206252000,9.209906,20.939383,0
6685213051800,9.209906,20.939383,0
6685233498300,9.209906,20.939383,0
6685236653700,9.209906,20.939383,0
6685250839100,9.209906,20.939383,0
6685266417700,9.209906,20.939383,0
6685269637500,9.209906,20.939383,0
6685279605900,9.209906,20.939383,0
6685290243500,9.209906,20.939383,0
6685301693900,9.209906,20.939383,0
6685312810900,9.209906,20.939383,0
6685330033800,9.209906,20.939383,0
6685335288700,9.209906,20.939383,0
6685345763000,9.209906,20.939383,0
6685361568400,9.209906,20.939383,0
6685375514200,9.209906,20.939383,0
6685378689400,9.209906,20.939383,0
6685390777900,9.209906,20.939383,0
6685400600500,9.209906,20.939383,0
6685411705900,9.209906,20.939383,0
6685425287400,9.209906,20.939383,0
6685433795300,9.209906,20.939383,0
6685445480400,9.209906,20.939383,0
6685454808300,9.209906,20.939383,0
6685471910600,9.209906,20.939383,0
6685478442900,9.209906,20.939383,0
6685488497200,9.209906,20.939383,0
6685505526800,9.209906,20.939383,0
6685510813000,9.209906,20.939383,0
6685523001800,9.209906,20.939383,0
6685532597800,9.209906,20.939383,0
6685550125200,9.209906,20.939383,0
6685553918900,9.209906,20.939383,0
6685567186600,9.209906,20.939383,0
6685581024400,9.209906,20.939383,0
6685587531900,9.209906,20.939383,0
6685598463900,9.209906,20.939383,0
6685614280700,9.209906,20.939383,0
6685620043100,9.209906,20.939383,0
6685642807800,9.209906,20.939383,0
6685645696800,9.209906,20.939383,0
6685659521500,9.209906,20.939383,0
6685673824100,9.209906,20.939383,0
6685676577600,9.209906,20.939383,0
6685687713200,9.209906,20.939383,0
6685699003300,9.209906,20.939383,0
6685721169100,9.209906,20.939383,0
6685724278600,9.209906,20.939383,0
6685732451400,9.209906,20.939383,0
6685752322800,9.209906,20.939383,0
6685755627700,9.209906,20.939383,0
6685762878900,9.209906,20.939383,0
6685782695700,9.209906,20.939383,0
6685785811700,9.209906,20.939383,0
6685800884500,9.209906,20.939383,0
6685814172200,9.209906,20.939383,0
6685829757000,9.209906,20.939383,0
6685832725800,9.209906,20.939383,0
6685845281900,9.209906,20.939383,0
6685861943000,9.209906,20.939383,0
6685865446000,9.209906,20.939383,0
6685877252400,9.209906,20.939383,0
6685892958600,9.209906,20.939383,0
6685896448800,9.209906,20.939383,0
6685910225100,9.209906,20.939383,0
6685924420800,9.209906,20.939383,0
6685929509100,9.209906,20.939383,0
6685939959700,9.209906,20.939383,0
6685955415400,9.209906,20.939383,0
6685961734000,9.209906,20.939383,0
6685972741500,9.209906,20.939383,0
6685987021300,9.209906,20.939383,0
6686003034200,9.209906,20.939383,0
6686006148400,9.209906,20.939383,0
6686019637600,9.209906,20.939383,0
6686027959000,9.209906,20.939383,0
6686039247600,9.209906,20.939383,0
6686050210000,9.209906,20.939383,0
6686060227600,9.209906,20.939383,0
6686071039900,9.209906,20.939383,0
6686082557500,9.209906,20.939383,0
6686093409100,9.209906,20.939383,0
6686113867600,9.209906,20.939383,0
6686117143300,9.209906,20.939383,0
6686126574200,9.209906,20.939383,0
6686137170600,9.209906,20.939383,0
6686159147500,9.209906,20.939383,0
6686161989500,9.209906,20.939383,0
6686175994100,9.209906,20.939383,0
6686190925100,9.209906,20.939383,0
6686193871400,9.209906,20.939383,0
6686208539600,9.209906,20.939383,0
6686216207300,9.209906,20.939383,0
6686225446600,9.209906,20.939383,0
6686240542900,9.209906,20.939383,0
6686247124400,9.209906,20.939383,0
6686258766800,9.209906,20.939383,0
6686272418200,9.209906,20.939383,0
6686280137300,9.209906,20.939383,0
6686302911200,9.209906,20.939383,0
6686305961900,9.209906,20.939383,0
6686315768000,9.209906,20.939383,0
6686324792200,9.209906,20.939383,0
6686335755700,9.209906,20.939383,0
6686346724000,9.209906,20.939383,0
6686365442700,9.209906,20.939383,0
6686368681600,9.209906,20.939383,0
6686380501100,9.209906,20.939383,0
6686396647700,9.209906,20.939383,0
6686401780300,9.209906,20.939383,0
6686411891000,9.209906,20.939383,0
6686423479700,9.209906,20.939383,0
6686441323400,9.209906,20.939383,0
6686446336900,9.209906,20.939383,0
6686458285600,9.209906,20.939383,0
6686472163400,9.209906,20.939383,0
6686478246600,9.209906,20.939383,0
6686502702300,9.209906,20.939383,0
6686505538000,9.209906,20.939383,0
6686512591800,9.209906,20.939383,0
6686531462500,9.209906,20.939383,0
6686534820100,9.209906,20.939383,0
6686545642000,9.209906,20.939383,0
6686556052500,9.209906,20.939383,0
