time,x,y,Object
5979179902100,9.169161,6.341498,0
5979183217400,9.183611,6.389027,0
5979196325400,9.198202,6.4365487,0
5979210757500,9.198202,6.4365487,0
5979214110500,9.21294,6.484076,0
5979227405800,9.232811,6.547436,0
5979243136500,9.232811,6.547436,0
5979246775600,9.247885,6.5949616,0
5979260058400,9.263098,6.64247,0
5979269389300,9.287693,6.6752343,0
5979291769600,9.308394,6.738583,0
5979295142200,9.36511,6.8663163,0
5979304323100,9.370468,6.8821473,0
5979323274200,9.39206,6.945441,0
5979326524000,9.452763,7.119406,0
5979334764500,9.46401,7.1510186,0
5979345653900,9.498128,7.245808,0
5979357182000,9.527,7.3247476,0
5979367112600,9.562174,7.4194055,0
5979378667700,9.60394,7.529738,0
5979390390100,9.646488,7.639954,0
5979406706900,9.733929,7.8599687,0
5979419873900,9.746674,7.8913503,0
5979422783300,9.827042,8.049055,0
5979437328800,9.956925,8.10264,0
5979451492100,9.983921,8.165102,0
5979456243400,10.070496,8.291613,0
5979466384600,10.12841,8.385807,0
5979484819600,10.284584,8.6207485,0
5979488588500,10.306637,8.667109,0
5979501534200,10.367538,8.760424,0
5979513241400,10.445644,8.854174,0
5979529576100,10.5158415,8.962286,0
5979532812100,10.593912,9.115265,0
5979547136500,10.673518,9.267647,0
5979555098100,10.689624,9.298046,0
5979565913800,10.738305,9.389099,0
5979578501800,10.820135,9.570026,0
5979591815000,10.8451805,9.61524,0
5979607035000,10.903772,9.75009,0
5979610428500,10.971936,9.899389,0
5979626574700,10.997681,9.973627,0
5979632459400,11.049942,10.092312,0
5979644164100,11.0673065,10.20999,0
5979653155200,11.084965,10.298109,0
5979675356900,11.147986,10.517885,0
5979678681300,11.157071,10.532555,0
5979686982600,11.175391,10.590937,0
5979697313600,11.203157,10.692835,0
5979710747300,11.221954,10.779896,0
5979720198600,11.259367,10.866947,0
5979736684400,11.307444,11.054495,0
5979741494100,11.307745,11.083208,0
5979754634900,11.3185005,11.212244,0
5979768833400,11.319771,11.326523,0
5979774278300,11.329384,11.340847,0
5979798687000,11.330379,11.426302,0
5979801787000,11.360914,11.582642,0
5979807657200,11.361292,11.610968,0
5979830041400,11.372232,11.70998,0
5979832979500,11.374563,11.879021,0
5979846700700,11.356953,12.019201,0
5979852531500,11.357316,12.047186,0
5979863063300,11.348748,12.144928,0
5979877770600,11.360945,12.32584,0
5979891772900,11.371056,12.339754,0
5979895272400,11.382353,12.4367485,0
5979908101600,11.393336,12.505861,0
5979924269000,11.414641,12.588623,0
5979929009800,11.414641,12.588623,0
5979939653100,11.445483,12.629942,0
5979956344700,11.466605,12.6849,0
5979969812000,11.4769535,12.698624,0
5979972914700,11.508064,12.739723,0
5979987287300,11.539299,12.780737,0
5979994615200,11.549733,12.794384,0
5980005644700,11.58112,12.835274,0
5980016887200,11.6126175,12.876066,0
5980035640700,11.654793,12.930315,0
5980038664600,11.718436,13.01137,0
5980050153000,11.750425,13.051752,0
5980069491200,11.81474,13.132233,0
5980072221700,11.890342,13.225639,0
5980086733800,11.986223,13.29122,0
5980099860400,11.997157,13.304441,0
5980106023200,12.074038,13.396723,0
5980117462800,12.151505,13.488459,0
5980132012100,12.19603,13.540625,0
5980147738700,12.274407,13.631487,0
5980150923000,12.353356,13.721788,0
5980162062200,12.376015,13.74748,0
5980170492800,12.455685,13.837048,0
5980182071100,12.512933,13.900671,0
5980193384800,12.58031,13.950434,0
5980209046100,12.659553,14.0124855,0
5980214382900,12.741031,14.100166,0
5980226101500,12.8112955,14.174849,0
5980240276100,12.846574,14.212025,0
5980256740400,12.964862,14.33515,0
5980259947300,12.976747,14.347391,0
5980271563300,13.012468,14.384048,0
5980280919400,13.0842,14.457031,0
5980291303400,13.144254,14.5175,0
5980304639600,13.243127,14.639023,0
5980314364300,13.293994,14.712046,0
5980326620600,13.325252,14.811554,0
5980335786300,13.391141,14.920685,0
5980346279600,13.48453,15.077227,0
5980357319800,13.563817,15.196049,0
5980369133100,13.625869,15.365023,0
5980379914500,13.710574,15.640921,0
5980399654200,13.825274,16.09051,0
5980403108500,13.84284,16.148659,0
5980414689100,13.878006,16.26439,0
5980431003400,13.986084,16.630087,0
5980434483300,14.0037365,16.686455,0
5980445914600,14.00675,16.836273,0
5980463188600,13.993576,17.325182,0
5980477801300,14.012987,17.401403,0
5980480647700,14.062576,17.803162,0
5980495164500,14.161611,18.210545,0
5980503048100,14.180519,18.282267,0
5980512018800,14.248585,18.48356,0
5980527431200,14.259534,18.758585,0
5980533203000,14.2360325,18.781242,0
5980545998700,14.156685,18.899961,0
5980559900300,14.016966,19.072794,0
5980568225000,13.957096,19.127735,0
5980590109800,13.767975,19.359217,0
5980593484800,13.333738,19.884476,0
5980600175600,13.248979,20.009645,0
5980610963400,13.0036955,20.365826,0
5980622848900,12.808989,20.806402,0
5980634539800,12.760622,20.958399,0
5980652619800,12.712397,21.139769,0
5980655443700,12.660629,21.174318,0
5980670291200,12.660629,21.174318,0
5980684561300,12.660629,21.174318,0
5980687446800,12.621771,21.200087,0
5980701498000,12.569926,21.23424,0
5980717088200,12.465831,21.286089,0
5980720652100,12.452848,21.294497,0
5980732303800,12.374633,21.328943,0
5980744158800,12.33564,21.35386,0
5980762941400,12.244346,21.395952,0
5980766169200,12.153227,21.453009,0
5980779674700,12.074849,21.485987,0
5980793562600,12.048571,21.486666,0
5980797205300,11.929982,21.466307,0
5980812108800,11.837887,21.460375,0
5980819395900,11.79813,21.437838,0
5980842107700,11.7058115,21.415918,0
5980845366000,11.561364,21.42523,0
5980853012700,11.535292,21.44095,0
5980875207200,11.390615,21.433874,0
5980878535100,11.232896,21.433783,0
5980890454000,11.153639,21.402285,0
5980907093600,11.074402,21.370424,0
5980910460600,10.981949,21.330172,0
5980921655900,10.942258,21.305986,0
5980937094000,10.88936,21.273539,0
5980940539800,10.823265,21.232641,0
5980952572500,10.823265,21.232641,0
5980971209300,10.823265,21.232641,0
5980974209700,10.744156,21.199125,0
5980991769400,10.731112,21.206865,0
5980995262300,10.71806,21.214594,0
5981006331700,10.691956,21.229998,0
5981019212700,10.678901,21.23768,0
5981034067200,10.678901,21.23768,0
5981049321700,10.665693,21.229403,0
5981052464300,10.704853,21.2063,0
5981064482100,10.730951,21.190828,0
5981081277400,10.835331,21.128366,0
5981084591600,10.861416,21.1126,0
5981096843800,10.887497,21.09678,0
5981112567000,10.93964,21.064974,0
5981117019100,10.991768,21.03293,0
5981129403100,11.043869,21.000658,0
5981145334000,11.0568905,20.992554,0
5981149934600,11.082929,20.976305,0
5981162428200,11.095947,20.968157,0
5981171635400,11.095947,20.968157,0
5981182182300,11.095947,20.968157,0
5981193140300,11.095947,20.968157,0
5981204914800,11.095947,20.968157,0
5981223662400,11.095947,20.968157,0
5981227055800,11.095947,20.968157,0
5981239333200,11.095947,20.968157,0
5981256495900,11.095947,20.968157,0
5981259801200,11.095947,20.968157,0
5981272819000,11.109146,20.976522,0
5981287030100,11.109146,20.976522,0
5981302319500,11.109146,20.976522,0
5981305268400,11.109146,20.976522,0
5981319659600,11.109146,20.976522,0
5981326403400,11.109146,20.976522,0
5981349398200,11.109146,20.976522,0
5981352598500,11.109146,20.976522,0
5981358618300,11.109146,20.976522,0
5981369450000,11.109146,20.976522,0
5981380312100,11.109146,20.976522,0
5981397144100,11.109146,20.976522,0
5981411159600,11.109146,20.976522,0
5981414283300,11.109146,20.976522,0
5981427719500,11.109146,20.976522,0
5981437109800,11.109146,20.976522,0
5981446513600,11.109146,20.976522,0
5981458707200,11.109146,20.976522,0
5981475468300,11.109146,20.976522,0
5981480051100,11.109146,20.976522,0
5981490510200,11.109146,20.976522,0
5981505331800,11.109146,20.976522,0
5981521501000,11.109146,20.976522,0
5981524617000,11.109146,20.976522,0
5981538307900,11.109146,20.976522,0
5981553082200,11.109146,20.976522,0
5981556403400,11.109146,20.976522,0
5981570515800,11.109146,20.976522,0
5981585226900,11.109146,20.976522,0
5981589930200,11.109146,20.976522,0
5981616135300,11.109146,20.976522,0
5981619012300,11.109146,20.976522,0
5981622372200,11.109146,20.976522,0
5981647264600,11.109146,20.976522,0
5981650099900,11.109146,20.976522,0
5981655346100,11.109146,20.976522,0
5981678285800,11.109146,20.976522,0
5981681048800,11.109146,20.976522,0
5981688331200,11.109146,20.976522,0
5981699497800,11.109146,20.976522,0
5981713834300,11.109146,20.976522,0
5981727617600,11.109146,20.976522,0
5981733188300,11.109146,20.976522,0
5981744315000,11.109146,20.976522,0
5981756091500,11.109146,20.976522,0
5981774384500,11.109146,20.976522,0
5981777706000,11.109146,20.976522,0
5981787255800,11.109146,20.976522,0
5981805449400,11.109146,20.976522,0
5981819186700,11.109146,20.976522,0
5981822032000,11.109146,20.976522,0
5981835847700,11.109146,20.976522,0
5981844707900,11.109146,20.976522,0
5981865656500,11.109146,20.976522,0
5981868863200,11.109146,20.976522,0
5981875154800,11.109146,20.976522,0
5981887060500,11.109146,20.976522,0
5981897203900,11.109146,20.976522,0
5981916323700,11.109146,20.976522,0
5981919736300,11.109146,20.976522,0
5981936031200,11.109146,20.976522,0
5981943216000,11.109146,20.976522,0
5981953721900,11.109146,20.976522,0
5981964241000,11.109146,20.976522,0
5981983468700,11.109146,20.976522,0
5981986852200,11.109146,20.976522,0
5981996696500,11.109146,20.976522,0
5982014065500,11.109146,20.976522,0
5982028125700,11.109146,20.976522,0
5982031125200,11.109146,20.976522,0
5982044615900,11.109146,20.976522,0
5982052253800,11.109146,20.976522,0
5982074983300,11.109146,20.976522,0
5982078268400,11.109146,20.976522,0
5982089849700,11.109146,20.976522,0
5982106660100,11.109146,20.976522,0
5982109884400,11.109146,20.976522,0
5982121580700,11.109146,20.976522,0
5982138110300,11.109146,20.976522,0
5982141260000,11.109146,20.976522,0
5982154836600,11.109146,20.976522,0
5982169533700,11.109146,20.976522,0
5982172850100,11.109146,20.976522,0
5982187325200,11.109146,20.976522,0
5982202703200,11.109146,20.976522,0
5982205659000,11.109146,20.976522,0
5982218573300,11.109146,20.976522,0
5982236507400,11.109146,20.976522,0
5982239892400,11.109146,20.976522,0
5982252220400,11.109146,20.976522,0
5982261047400,11.109146,20.976522,0
5982281673200,11.109146,20.976522,0
5982284748300,11.109146,20.976522,0
5982296726700,11.109146,20.976522,0
5982304896400,11.109146,20.976522,0
5982315988400,11.109146,20.976522,0
5982327232600,11.109146,20.976522,0
5982344524500,11.109146,20.976522,0
5982349071900,11.109146,20.976522,0
5982363083000,11.109146,20.976522,0
5982376961500,11.109146,20.976522,0
5982381228100,11.109146,20.976522,0
5982393591900,11.109146,20.976522,0
5982407626200,11.109146,20.976522,0
5982424254400,11.109146,20.976522,0
5982427715400,11.109146,20.976522,0
5982439351200,11.109146,20.976522,0
5982455753600,11.109146,20.976522,0
5982459137000,11.109146,20.976522,0
5982473047100,11.109146,20.976522,0
5982487106200,11.109146,20.976522,0
5982491578300,11.109146,20.976522,0
5982503649400,11.109146,20.976522,0
5982513897700,11.109146,20.976522,0
5982532568000,11.109146,20.976522,0
5982535989700,11.109146,20.976522,0
5982547499100,11.109146,20.976522,0
5982563628500,11.109146,20.976522,0
5982578312000,11.109146,20.976522,0
5982581227400,11.109146,20.976522,0
5982590218800,11.109146,20.976522,0
5982608907700,11.109146,20.976522,0
5982612771500,11.109146,20.976522,0
5982624693800,11.109146,20.976522,0
5982643025400,11.109146,20.976522,0
5982646405000,11.109146,20.976522,0
5982656384200,11.109146,20.976522,0
5982673640100,11.109146,20.976522,0
5982687256700,11.109146,20.976522,0
5982690196200,11.109146,20.976522,0
5982703865600,11.109146,20.976522,0
5982717361000,11.109146,20.976522,0
5982722834800,11.109146,20.976522,0
5982733862300,11.109146,20.976522,0
5982750758100,11.109146,20.976522,0
5982755951200,11.109146,20.976522,0
5982766925700,11.109146,20.976522,0
5982782191900,11.109146,20.976522,0
5982788200000,11.109146,20.976522,0
5982799313400,11.109146,20.976522,0
5982813951100,11.109146,20.976522,0
5982827272500,11.109146,20.976522,0
5982832318000,11.109146,20.976522,0
5982843181800,11.109146,20.976522,0
5982855934400,11.109146,20.976522,0
5982875013600,11.109146,20.976522,0
5982878406100,11.109146,20.976522,0
5982889708400,11.109146,20.976522,0
5982905768200,11.109146,20.976522,0
5982920355200,11.109146,20.976522,0
5982923096500,11.109146,20.976522,0
5982931915700,11.109146,20.976522,0
5982944137800,11.109146,20.976522,0
5982954031200,11.109146,20.976522,0
5982968096600,11.109146,20.976522,0
5982982369600,11.109146,20.976522,0
5982998574300,11.109146,20.976522,0
5983001493700,11.109146,20.976522,0
5983008559000,11.109146,20.976522,0
5983021100100,11.109146,20.976522,0
5983030897100,11.109146,20.976522,0
5983043630200,11.109146,20.976522,0
5983052927200,11.109146,20.976522,0
5983066480700,11.109146,20.976522,0
5983082273500,11.109146,20.976522,0
5983085621200,11.109146,20.976522,0
5983096455400,11.109146,20.976522,0
5983113311100,11.109146,20.976522,0
5983127461400,11.109146,20.976522,0
5983130315300,11.109146,20.976522,0
5983140442600,11.109146,20.976522,0
5983159723900,11.109146,20.976522,0
5983162519500,11.109146,20.976522,0
5983174654200,11.109146,20.976522,0
5983192399300,11.109146,20.976522,0
5983195794200,11.109146,20.976522,0
5983206359100,11.109146,20.976522,0
5983221737700,11.109146,20.976522,0
5983238221900,11.109146,20.976522,0
5983241341600,11.109146,20.976522,0
5983255104100,11.109146,20.976522,0
5983270205300,11.109146,20.976522,0
5983273321700,11.109146,20.976522,0
5983286778900,11.109146,20.976522,0
5983294214900,11.109146,20.976522,0
5983317039600,11.109146,20.976522,0
5983320407400,11.109146,20.976522,0
5983332780600,11.109146,20.976522,0
5983339460700,11.109146,20.976522,0
5983349764700,11.109146,20.976522,0
5983366264100,11.109146,20.976522,0
5983371490700,11.109146,20.976522,0
5983384527100,11.109146,20.976522,0
5983394695000,11.109146,20.976522,0
5983411065900,11.109146,20.976522,0
5983416847500,11.109146,20.976522,0
5983427738200,11.109146,20.976522,0
5983437291000,11.109146,20.976522,0
5983459221400,11.109146,20.976522,0
5983462546500,11.109146,20.976522,0
5983473541200,11.109146,20.976522,0
5983489673500,11.109146,20.976522,0
5983493107700,11.109146,20.976522,0
5983506359500,11.109146,20.976522,0
5983522016900,11.109146,20.976522,0
5983525387300,11.109146,20.976522,0
5983538817800,11.109146,20.976522,0
5983552838200,11.109146,20.976522,0
5983560111500,11.109146,20.976522,0
5983583185200,11.109146,20.976522,0
5983586356300,11.109146,20.976522,0
5983591243400,11.109146,20.976522,0
5983613644700,11.109146,20.976522,0
5983616812200,11.109146,20.976522,0
5983630087800,11.109146,20.976522,0
5983635717900,11.109146,20.976522,0
5983646124300,11.109146,20.976522,0
5983660171900,11.109146,20.976522,0
5983676276400,11.109146,20.976522,0
5983679675900,11.109146,20.976522,0
5983692904000,11.109146,20.976522,0
5983701137000,11.109146,20.976522,0
5983712986800,11.109146,20.976522,0
5983723735700,11.109146,20.976522,0
5983739906000,11.109146,20.976522,0
5983758201400,11.109146,20.976522,0
5983761259500,11.109146,20.976522,0
5983772606900,11.109146,20.976522,0
5983778584800,11.109146,20.976522,0
5983789675000,11.109146,20.976522,0
5983804191500,11.109146,20.976522,0
5983819731900,11.109146,20.976522,0
5983823027300,11.109146,20.976522,0
5983835358700,11.109146,20.976522,0
5983851698300,11.109146,20.976522,0
5983855825200,11.109146,20.976522,0
5983867934900,11.109146,20.976522,0
5983884193400,11.109146,20.976522,0
5983888281800,11.109146,20.976522,0
5983899877000,11.109146,20.976522,0
5983914559000,11.109146,20.976522,0
5983930607500,11.109146,20.976522,0
5983934054800,11.109146,20.976522,0
5983944756900,11.109146,20.976522,0
5983960918400,11.109146,20.976522,0
5983966050800,11.109146,20.976522,0
5983978368600,11.109146,20.976522,0
5983992164600,11.109146,20.976522,0
5983998669000,11.109146,20.976522,0
5984009263700,11.109146,20.976522,0
5984025001400,11.109146,20.976522,0
5984031719300,11.109146,20.976522,0
5984054349400,11.109146,20.976522,0
5984057148000,11.109146,20.976522,0
5984070083400,11.109146,20.976522,0
5984076955200,11.109146,20.976522,0
5984086141600,11.109146,20.976522,0
5984101115000,11.109146,20.976522,0
5984117014200,11.109146,20.976522,0
5984120516400,11.109146,20.976522,0
5984132507400,11.109146,20.976522,0
5984148685200,11.109146,20.976522,0
5984152545700,11.109146,20.976522,0
5984165559300,11.109146,20.976522,0
5984180106100,11.109146,20.976522,0
5984194484500,11.109146,20.976522,0
5984197428300,11.109146,20.976522,0
5984207097000,11.109146,20.976522,0
5984218936100,11.109146,20.976522,0
5984241782200,11.109146,20.976522,0
5984245168600,11.109146,20.976522,0
5984256610500,11.109146,20.976522,0
5984273091600,11.109146,20.976522,0
5984276420500,11.109146,20.976522,0
5984288162300,11.109146,20.976522,0
5984295123400,11.109146,20.976522,0
5984306979000,11.109146,20.976522,0
5984320820300,11.109146,20.976522,0
5984334941400,11.109146,20.976522,0
5984340099600,11.109146,20.976522,0
5984351796600,11.109146,20.976522,0
5984367862700,11.109146,20.976522,0
5984372574700,11.109146,20.976522,0
5984385268900,11.109146,20.976522,0
5984397329100,11.109146,20.976522,0
5984413418300,11.109146,20.976522,0
5984416772200,11.109146,20.976522,0
5984431432700,11.109146,20.976522,0
5984438287800,11.109146,20.976522,0
5984452197500,11.109146,20.976522,0
5984461097400,11.109146,20.976522,0
5984477225800,11.109146,20.976522,0
5984484557600,11.109146,20.976522,0
5984507465800,11.109146,20.976522,0
5984510386200,11.109146,20.976522,0
5984515964100,11.109146,20.976522,0
5984527536800,11.109146,20.976522,0
5984538629000,11.109146,20.976522,0
5984550022400,11.109146,20.976522,0
5984570410200,11.109146,20.976522,0
5984573237000,11.109146,20.976522,0
5984587131900,11.109146,20.976522,0
5984592336500,11.109146,20.976522,0
5984604650800,11.109146,20.976522,0
5984621094700,11.109146,20.976522,0
5984626701600,11.109146,20.976522,0
5984636625700,11.109146,20.976522,0
5984652348400,11.109146,20.976522,0
5984658428400,11.109146,20.976522,0
5984669881300,11.109146,20.976522,0
5984683613100,11.109146,20.976522,0
5984700597900,11.109146,20.976522,0
5984703928600,11.109146,20.976522,0
5984716053700,11.109146,20.976522,0
5984732520900,11.109146,20.976522,0
5984735747800,11.109146,20.976522,0
5984746859900,11.109146,20.976522,0
5984759903700,11.109146,20.976522,0
5984778009200,11.109146,20.976522,0
5984781099500,11.109146,20.976522,0
5984790988800,11.109146,20.976522,0
5984810486400,11.109146,20.976522,0
5984813380500,11.109146,20.976522,0
5984827649900,11.109146,20.976522,0
5984836665600,11.109146,20.976522,0
5984845755500,11.109146,20.976522,0
5984858141500,11.109146,20.976522,0
5984874575000,11.109146,20.976522,0
5984879209600,11.109146,20.976522,0
5984889486700,11.109146,20.976522,0
5984905836300,11.109146,20.976522,0
5984920573500,11.109146,20.976522,0
5984923637500,11.109146,20.976522,0
5984934931200,11.109146,20.976522,0
5984953786600,11.109146,20.976522,0
5984956748900,11.109146,20.976522,0
5984971354200,11.109146,20.976522,0
5984977214900,11.109146,20.976522,0
5984989003900,11.109146,20.976522,0
5985003420200,11.109146,20.976522,0
5985018256000,11.109146,20.976522,0
5985022140000,11.109146,20.976522,0
5985032659200,11.109146,20.976522,0
5985051760400,11.109146,20.976522,0
5985055275900,11.109146,20.976522,0
5985066378700,11.109146,20.976522,0
5985081922800,11.109146,20.976522,0
5985095216200,11.12216,20.968369,0
5985098557900,11.12216,20.968369,0
5985112492200,11.12216,20.968369,0
5985126548400,11.12216,20.968369,0
5985131647800,11.12216,20.968369,0
5985157650700,11.12216,20.968369,0
5985160443300,11.12216,20.968369,0
5985165057500,11.12216,20.968369,0
5985176106200,11.12216,20.968369,0
5985191373800,11.135174,20.960192,0
5985198342100,11.135174,20.960192,0
5985219827200,11.135174,20.960192,0
5985222643500,11.135174,20.960192,0
5985237104400,11.135174,20.960192,0
5985241617900,11.135174,20.960192,0
5985253782200,11.135174,20.960192,0
5985267044900,11.135174,20.960192,0
5985283036800,11.135174,20.960192,0
5985286350900,11.135174,20.960192,0
5985296842600,11.135174,20.960192,0
5985314991100,11.135174,20.960192,0
5985318319400,11.135174,20.960192,0
5985330421900,11.135174,20.960192,0
5985345924600,11.135174,20.960192,0
5985352420300,11.135174,20.960192,0
5985363657600,11.148184,20.952003,0
5985373153300,11.148184,20.952003,0
5985393599300,11.148184,20.952003,0
5985396909400,11.148184,20.952003,0
5985408376000,11.148184,20.952003,0
5985424728700,11.148184,20.952003,0
5985429833700,11.148184,20.952003,0
5985439960600,11.148184,20.952003,0
5985456011300,11.148184,20.952003,0
5985469740700,11.148184,20.952003,0
5985472825200,11.148184,20.952003,0
5985486936200,11.148184,20.952003,0
5985494483500,11.148184,20.952003,0
5985505258300,11.148184,20.952003,0
5985516450200,11.148184,20.952003,0
5985534169200,11.148184,20.952003,0
5985539186000,11.135174,20.960192,0
5985550300800,11.135174,20.960192,0
5985565841800,11.135174,20.960192,0
5985572847300,11.135174,20.960192,0
5985582256900,11.12216,20.968369,0
5985596678500,11.109146,20.976522,0
5985604407100,11.109146,20.976522,0
5985615906600,11.109146,20.976522,0
5985628431800,11.109146,20.976522,0
5985642859000,11.109146,20.976522,0
5985649140700,11.109146,20.976522,0
5985672611500,11.109146,20.976522,0
5985675597300,11.109146,20.976522,0
5985682138600,11.109146,20.976522,0
5985693912400,11.109146,20.976522,0
5985703331700,11.109146,20.976522,0
5985720590900,11.109146,20.976522,0
5985736015500,11.109146,20.976522,0
5985738927500,11.109146,20.976522,0
5985753978000,11.109146,20.976522,0
5985759191000,11.109146,20.976522,0
5985769816700,11.109146,20.976522,0
5985781083800,11.109146,20.976522,0
5985793577300,11.109146,20.976522,0
5985815581300,11.109146,20.976522,0
5985818742100,11.109146,20.976522,0
5985824394000,11.109146,20.976522,0
5985846421300,11.109146,20.976522,0
5985849395500,11.109146,20.976522,0
5985863344600,11.109146,20.976522,0
5985877389600,11.109146,20.976522,0
5985880566700,11.109146,20.976522,0
5985894659900,11.109146,20.976522,0
5985908286100,11.109146,20.976522,0
5985912416400,11.109146,20.976522,0
5985925654700,11.109146,20.976522,0
5985935137400,11.109146,20.976522,0
5985945216900,11.109146,20.976522,0
5985957053500,11.109146,20.976522,0
5985971541000,11.109146,20.976522,0
5985979674300,11.109146,20.976522,0
5985990080900,11.109146,20.976522,0
5986002620900,11.109146,20.976522,0
5986011252100,11.109146,20.976522,0
5986023375200,11.109146,20.976522,0
5986035115900,11.109146,20.976522,0
5986050795600,11.109146,20.976522,0
5986055817200,11.109146,20.976522,0
5986067967200,11.109146,20.976522,0
5986083962700,11.109146,20.976522,0
5986089187500,11.109146,20.976522,0
5986099560600,11.109146,20.976522,0
5986115640800,11.109146,20.976522,0
5986128719100,11.109146,20.976522,0
5986133474800,11.109146,20.976522,0
5986146244000,11.109146,20.976522,0
5986160196200,11.109146,20.976522,0
5986166088400,11.109146,20.976522,0
5986177254100,11.109146,20.976522,0
5986190764600,11.109146,20.976522,0
5986206251200,11.109146,20.976522,0
5986209539800,11.109146,20.976522,0
5986220827500,11.109146,20.976522,0
5986237331100,11.109146,20.976522,0
5986243111900,11.109146,20.976522,0
5986253531500,11.109146,20.976522,0
5986271004300,11.109146,20.976522,0
5986277025000,11.109146,20.976522,0
5986286382400,11.109146,20.976522,0
5986302575900,11.109146,20.976522,0
5986308228300,11.109146,20.976522,0
5986319606300,11.109146,20.976522,0
5986335144600,11.109146,20.976522,0
5986342563400,11.109146,20.976522,0
5986364360100,11.109146,20.976522,0
5986367290900,11.109146,20.976522,0
5986381115500,11.109146,20.976522,0
5986395598100,11.109146,20.976522,0
5986398613300,11.109146,20.976522,0
5986412334300,11.109146,20.976522,0
5986426534200,11.109146,20.976522,0
5986429616200,11.109146,20.976522,0
5986441076100,11.109146,20.976522,0
5986460096700,11.109146,20.976522,0
5986463555300,11.109146,20.976522,0
5986474629000,11.109146,20.976522,0
5986491152900,11.109146,20.976522,0
5986495899800,11.109146,20.976522,0
5986506942800,11.109146,20.976522,0
5986523051700,11.109146,20.976522,0
5986536486500,11.109146,20.976522,0
5986539607300,11.109146,20.976522,0
5986551239100,11.109146,20.976522,0
5986567690900,11.109146,20.976522,0
5986573657400,11.109146,20.976522,0
5986584105500,11.109146,20.976522,0
5986600932200,11.109146,20.976522,0
5986605283900,11.109146,20.976522,0
5986616591000,11.109146,20.976522,0
5986629455000,11.109146,20.976522,0
